# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	5.25545531e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1606            	5.25545530e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1607            	5.25545529e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1608            	5.25545529e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1609            	5.25545528e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1610            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1611            	5.25545526e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1612            	5.25545525e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1613            	5.25545524e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1614            	5.25545524e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1615            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1616            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1617            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1618            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1619            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1620            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1621            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1622            	5.25545524e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1623            	5.25545524e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1624            	5.25545525e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1625            	5.25545525e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1626            	5.25545526e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1627            	5.25545526e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1628            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1629            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1630            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1631            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1632            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1633            	5.25545527e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1634            	5.25545526e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1635            	5.25545526e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1636            	5.25545525e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1637            	5.25545524e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1638            	5.25545523e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1639            	5.25545522e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1640            	5.25545521e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1641            	5.25545521e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1642            	5.25545520e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1643            	5.25545519e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1644            	5.25545518e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1645            	5.25545518e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1646            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1647            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1648            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1649            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1650            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1651            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1652            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1653            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1654            	5.25545518e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1655            	5.25545518e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1656            	5.25545519e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1657            	5.25545520e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1658            	5.25545520e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1659            	5.25545520e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1660            	5.25545521e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1661            	5.25545521e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1662            	5.25545521e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1663            	5.25545521e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1664            	5.25545520e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1665            	5.25545520e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1666            	5.25545519e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1667            	5.25545519e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1668            	5.25545518e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1669            	5.25545517e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1670            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1671            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1672            	5.25545515e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1673            	5.25545514e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1674            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1675            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1676            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1677            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1678            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1679            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1680            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1681            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1682            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1683            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1684            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1685            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1686            	5.25545514e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1687            	5.25545514e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1688            	5.25545515e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1689            	5.25545515e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1690            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1691            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1692            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1693            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1694            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1695            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1696            	5.25545516e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1697            	5.25545515e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1698            	5.25545515e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1699            	5.25545514e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1700            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1701            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1702            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1703            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1704            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1705            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1706            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1707            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1708            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1709            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1710            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1711            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1712            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1713            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1714            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1715            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1716            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1717            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1718            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1719            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1720            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1721            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1722            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1723            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1724            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1725            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1726            	5.25545513e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1727            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1728            	5.25545512e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1729            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1730            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1731            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1732            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1733            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1734            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1735            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1736            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1737            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1738            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1739            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1740            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1741            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1742            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1743            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1744            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1745            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1746            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1747            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1748            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1749            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1750            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1751            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1752            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1753            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1754            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1755            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1756            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1757            	5.25545511e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1758            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1759            	5.25545510e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1760            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1761            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1762            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1763            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1764            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1765            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1766            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1767            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1768            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1769            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1770            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1771            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1772            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1773            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1774            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1775            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1776            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1777            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1778            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1779            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1780            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1781            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1782            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1783            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1784            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1785            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1786            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1787            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1788            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1789            	5.25545509e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1790            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1791            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1792            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1793            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1794            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1795            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1796            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1797            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1798            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1799            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1800            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1801            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1802            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1803            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1804            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1805            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1806            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1807            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1808            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1809            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1810            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1811            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1812            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1813            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1814            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1815            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1816            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1817            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1818            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1819            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1820            	5.25545508e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1821            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1822            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1823            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1824            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1825            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1826            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1827            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1828            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1829            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1830            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1831            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1832            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1833            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1834            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1835            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1836            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1837            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1838            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1839            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1840            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1841            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1842            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1843            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1844            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1845            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1846            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1847            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1848            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1849            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1850            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1851            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1852            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1853            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1854            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1855            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1856            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1857            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1858            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1859            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1860            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1861            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1862            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1863            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1864            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1865            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1866            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1867            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1868            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1869            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1870            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1871            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1872            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1873            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1874            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1875            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1876            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1877            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1878            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1879            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1880            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1881            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1882            	5.25545507e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1883            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1884            	5.25545506e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1885            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1886            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1887            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1888            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1889            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1890            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1891            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1892            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1893            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1894            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1895            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1896            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1897            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1898            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1899            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1900            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1901            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1902            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1903            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1904            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1905            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1906            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1907            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1908            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1909            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1910            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1911            	5.25545505e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1912            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1913            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1914            	5.25545504e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1915            	5.25545503e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1916            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1917            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1918            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1919            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1920            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1921            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
