# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1542            	1.00591463e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1543            	1.00591531e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1544            	1.00591598e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1545            	1.00591665e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1546            	1.00591731e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1547            	1.00591797e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1548            	1.00591864e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1549            	1.00591929e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1550            	1.00591995e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1551            	1.00592061e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1552            	1.00592126e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1553            	1.00592192e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1554            	1.00592257e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1555            	1.00592322e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1556            	1.00592388e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1557            	1.00592453e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1558            	1.00592518e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1559            	1.00592583e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1560            	1.00592648e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1561            	1.00592713e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1562            	1.00592777e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1563            	1.00592841e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1564            	1.00592906e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1565            	1.00592970e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1566            	1.00593034e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1567            	1.00593098e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1568            	1.00593161e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1569            	1.00593225e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1570            	1.00593289e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1571            	1.00593352e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1572            	1.00593416e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1573            	1.00593480e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1574            	1.00593543e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1575            	1.00593606e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1576            	1.00593669e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1577            	1.00593731e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1578            	1.00593793e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1579            	1.00593856e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1580            	1.00593918e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1581            	1.00593980e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1582            	1.00594041e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1583            	1.00594103e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1584            	1.00594165e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1585            	1.00594227e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1586            	1.00594289e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1587            	1.00594350e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1588            	1.00594411e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1589            	1.00594473e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1590            	1.00594533e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1591            	1.00594594e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1592            	1.00594655e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1593            	1.00594716e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1594            	1.00594776e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1595            	1.00594836e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1596            	1.00594897e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1597            	1.00594957e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1598            	1.00595017e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1599            	1.00595077e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1600            	1.00595136e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1601            	1.00595196e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1602            	1.00595256e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1603            	1.00595315e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1604            	1.00595375e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1605            	1.00595434e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1606            	1.00595493e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1607            	1.00595552e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1608            	1.00595611e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1609            	1.00595670e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1610            	1.00595728e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1611            	1.00595787e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1612            	1.00595845e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1613            	1.00595904e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1614            	1.00595961e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1615            	1.00596019e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1616            	1.00596077e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1617            	1.00596135e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1618            	1.00596192e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1619            	1.00596250e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1620            	1.00596308e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1621            	1.00596365e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1622            	1.00596423e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1623            	1.00596480e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1624            	1.00596537e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1625            	1.00596594e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1626            	1.00596651e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1627            	1.00596708e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1628            	1.00596764e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1629            	1.00596821e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1630            	1.00596877e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1631            	1.00596933e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1632            	1.00596989e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1633            	1.00597045e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1634            	1.00597101e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1635            	1.00597156e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1636            	1.00597212e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1637            	1.00597268e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1638            	1.00597323e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1639            	1.00597379e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1640            	1.00597434e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1641            	1.00597489e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1642            	1.00597545e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1643            	1.00597600e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1644            	1.00597656e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1645            	1.00597712e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1646            	1.00597766e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1647            	1.00597822e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1648            	1.00597877e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1649            	1.00597932e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1650            	1.00597987e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1651            	1.00598042e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1652            	1.00598096e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1653            	1.00598151e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1654            	1.00598205e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1655            	1.00598260e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1656            	1.00598314e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1657            	1.00598369e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1658            	1.00598423e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1659            	1.00598477e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1660            	1.00598531e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1661            	1.00598585e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1662            	1.00598638e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1663            	1.00598692e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1664            	1.00598746e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1665            	1.00598799e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1666            	1.00598852e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1667            	1.00598905e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1668            	1.00598958e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1669            	1.00599010e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1670            	1.00599063e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1671            	1.00599115e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1672            	1.00599168e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1673            	1.00599220e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1674            	1.00599272e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1675            	1.00599324e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1676            	1.00599376e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1677            	1.00599429e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1678            	1.00599480e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1679            	1.00599532e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1680            	1.00599584e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1681            	1.00599636e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1682            	1.00599686e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1683            	1.00599738e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1684            	1.00599789e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1685            	1.00599840e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1686            	1.00599891e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1687            	1.00599941e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1688            	1.00599992e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1689            	1.00600043e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1690            	1.00600093e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1691            	1.00600144e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1692            	1.00600195e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1693            	1.00600246e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1694            	1.00600296e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1695            	1.00600346e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1696            	1.00600397e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1697            	1.00600447e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1698            	1.00600497e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1699            	1.00600548e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1700            	1.00600598e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1701            	1.00600648e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1702            	1.00600697e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1703            	1.00600746e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1704            	1.00600796e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1705            	1.00600845e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1706            	1.00600893e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1707            	1.00600942e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1708            	1.00600991e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1709            	1.00601039e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1710            	1.00601087e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1711            	1.00601135e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1712            	1.00601183e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1713            	1.00601231e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1714            	1.00601279e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1715            	1.00601327e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1716            	1.00601374e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1717            	1.00601422e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1718            	1.00601469e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1719            	1.00601517e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1720            	1.00601565e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1721            	1.00601612e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1722            	1.00601659e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1723            	1.00601707e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1724            	1.00601754e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1725            	1.00601801e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1726            	1.00601848e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1727            	1.00601895e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1728            	1.00601943e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1729            	1.00601990e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1730            	1.00602036e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1731            	1.00602083e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1732            	1.00602130e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1733            	1.00602177e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1734            	1.00602224e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1735            	1.00602271e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1736            	1.00602317e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1737            	1.00602363e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1738            	1.00602409e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1739            	1.00602455e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1740            	1.00602501e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1741            	1.00602547e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1742            	1.00602592e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1743            	1.00602638e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1744            	1.00602683e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1745            	1.00602728e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1746            	1.00602773e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1747            	1.00602819e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1748            	1.00602864e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1749            	1.00602909e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1750            	1.00602954e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1751            	1.00603000e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1752            	1.00603044e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1753            	1.00603090e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1754            	1.00603134e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1755            	1.00603179e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1756            	1.00603224e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1757            	1.00603269e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1758            	1.00603313e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1759            	1.00603357e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1760            	1.00603402e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1761            	1.00603446e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1762            	1.00603489e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1763            	1.00603534e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1764            	1.00603578e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1765            	1.00603622e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1766            	1.00603666e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1767            	1.00603711e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1768            	1.00603754e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1769            	1.00603798e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1770            	1.00603841e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1771            	1.00603885e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1772            	1.00603928e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1773            	1.00603971e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1774            	1.00604014e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1775            	1.00604057e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1776            	1.00604099e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1777            	1.00604141e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1778            	1.00604184e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1779            	1.00604226e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1780            	1.00604268e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1781            	1.00604310e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1782            	1.00604352e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1783            	1.00604394e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1784            	1.00604436e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1785            	1.00604477e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1786            	1.00604518e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1787            	1.00604560e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1788            	1.00604601e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1789            	1.00604642e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1790            	1.00604683e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1791            	1.00604724e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1792            	1.00604765e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1793            	1.00604806e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1794            	1.00604847e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1795            	1.00604888e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1796            	1.00604929e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1797            	1.00604970e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1798            	1.00605010e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1799            	1.00605051e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1800            	1.00605092e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1801            	1.00605133e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1802            	1.00605174e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1803            	1.00605214e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1804            	1.00605255e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1805            	1.00605295e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1806            	1.00605335e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1807            	1.00605375e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1808            	1.00605414e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1809            	1.00605454e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1810            	1.00605494e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1811            	1.00605533e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1812            	1.00605572e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1813            	1.00605611e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1814            	1.00605650e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1815            	1.00605688e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1816            	1.00605726e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1817            	1.00605765e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1818            	1.00605803e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1819            	1.00605841e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1820            	1.00605878e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1821            	1.00605916e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1822            	1.00605954e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1823            	1.00605992e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1824            	1.00606029e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1825            	1.00606066e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1826            	1.00606103e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1827            	1.00606140e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1828            	1.00606177e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1829            	1.00606214e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1830            	1.00606251e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1831            	1.00606288e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1832            	1.00606325e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1833            	1.00606362e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1834            	1.00606399e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1835            	1.00606436e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1836            	1.00606472e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1837            	1.00606509e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1838            	1.00606546e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1839            	1.00606583e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1840            	1.00606619e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1841            	1.00606656e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1842            	1.00606693e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1843            	1.00606730e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1844            	1.00606766e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1845            	1.00606802e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1846            	1.00606839e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1847            	1.00606876e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1848            	1.00606912e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1849            	1.00606948e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1850            	1.00606985e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1851            	1.00607021e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
