# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1597            	3.25541237e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1598            	3.25130948e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1599            	3.24721525e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1600            	3.24312967e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1601            	3.23905271e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1602            	3.23498436e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1603            	3.23092459e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1604            	3.22687339e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1605            	3.22283074e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1606            	3.21879662e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1607            	3.21477101e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1608            	3.21075389e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1609            	3.20674524e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1610            	3.20274504e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1611            	3.19875328e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1612            	3.19476993e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1613            	3.19079498e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1614            	3.18682840e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1615            	3.18287018e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1616            	3.17892030e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1617            	3.17497874e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1618            	3.17104548e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1619            	3.16712050e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1620            	3.16320379e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1621            	3.15929532e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1622            	3.15539508e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1623            	3.15150305e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1624            	3.14761921e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1625            	3.14374354e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1626            	3.13987603e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1627            	3.13601664e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1628            	3.13216538e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1629            	3.12832222e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1630            	3.12448713e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1631            	3.12066011e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1632            	3.11684113e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1633            	3.11303018e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1634            	3.10922724e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1635            	3.10543229e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1636            	3.10164531e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1637            	3.09786628e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1638            	3.09409520e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1639            	3.09033203e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1640            	3.08657676e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1641            	3.08282938e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1642            	3.07908986e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1643            	3.07535819e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1644            	3.07163436e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1645            	3.06791833e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1646            	3.06421010e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1647            	3.06050965e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1648            	3.05681697e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1649            	3.05313202e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1650            	3.04945480e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1651            	3.04578530e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1652            	3.04212348e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1653            	3.03846934e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1654            	3.03482286e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1655            	3.03118401e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1656            	3.02755279e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1657            	3.02392918e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1658            	3.02031316e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1659            	3.01670471e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1660            	3.01310382e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1661            	3.00951046e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1662            	3.00592463e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1663            	3.00234630e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1664            	2.99877547e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1665            	2.99521210e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1666            	2.99165619e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1667            	2.98810772e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1668            	2.98456667e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1669            	2.98103303e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1670            	2.97750677e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1671            	2.97398789e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1672            	2.97047637e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1673            	2.96697219e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1674            	2.96347533e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1675            	2.95998577e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1676            	2.95650351e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1677            	2.95302853e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1678            	2.94956080e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1679            	2.94610032e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1680            	2.94264706e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1681            	2.93920101e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1682            	2.93576216e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1683            	2.93233049e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1684            	2.92890598e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1685            	2.92548861e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1686            	2.92207838e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1687            	2.91867526e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1688            	2.91527925e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1689            	2.91189031e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1690            	2.90850845e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1691            	2.90513363e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1692            	2.90176585e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1693            	2.89840510e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1694            	2.89505135e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1695            	2.89170459e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1696            	2.88836480e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1697            	2.88503198e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1698            	2.88170609e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1699            	2.87838714e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1700            	2.87507510e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1701            	2.87176996e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1702            	2.86847169e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1703            	2.86518030e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1704            	2.86189576e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1705            	2.85861805e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1706            	2.85534717e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1707            	2.85208310e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1708            	2.84882581e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1709            	2.84557530e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1710            	2.84233156e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1711            	2.83909456e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1712            	2.83586429e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1713            	2.83264074e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1714            	2.82942389e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1715            	2.82621373e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1716            	2.82301025e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1717            	2.81981342e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1718            	2.81662323e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1719            	2.81343967e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1720            	2.81026273e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1721            	2.80709238e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1722            	2.80392862e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1723            	2.80077143e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1724            	2.79762080e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1725            	2.79447671e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1726            	2.79133914e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1727            	2.78820809e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1728            	2.78508354e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1729            	2.78196547e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1730            	2.77885387e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1731            	2.77574872e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1732            	2.77265002e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1733            	2.76955774e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1734            	2.76647188e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1735            	2.76339242e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1736            	2.76031934e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1737            	2.75725263e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1738            	2.75419228e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1739            	2.75113827e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1740            	2.74809059e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1741            	2.74504922e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1742            	2.74201416e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1743            	2.73898538e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1744            	2.73596288e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1745            	2.73294663e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1746            	2.72993664e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1747            	2.72693287e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1748            	2.72393532e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1749            	2.72094398e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1750            	2.71795883e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1751            	2.71497986e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1752            	2.71200705e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1753            	2.70904039e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1754            	2.70607987e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1755            	2.70312548e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1756            	2.70017719e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1757            	2.69723500e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1758            	2.69429889e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1759            	2.69136886e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1760            	2.68844488e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1761            	2.68552694e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1762            	2.68261504e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1763            	2.67970915e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1764            	2.67680927e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1765            	2.67391538e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1766            	2.67102746e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1767            	2.66814551e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1768            	2.66526952e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1769            	2.66239946e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1770            	2.65953533e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1771            	2.65667711e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1772            	2.65382479e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1773            	2.65097835e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1774            	2.64813779e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1775            	2.64530310e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1776            	2.64247425e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1777            	2.63965123e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1778            	2.63683404e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1779            	2.63402266e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1780            	2.63121708e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1781            	2.62841728e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1782            	2.62562326e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1783            	2.62283499e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1784            	2.62005248e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1785            	2.61727569e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1786            	2.61450463e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1787            	2.61173928e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1788            	2.60897963e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1789            	2.60622566e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1790            	2.60347736e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1791            	2.60073472e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1792            	2.59799773e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1793            	2.59526638e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1794            	2.59254065e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1795            	2.58982053e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1796            	2.58710601e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1797            	2.58439708e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1798            	2.58169372e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1799            	2.57899592e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1800            	2.57630368e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1801            	2.57361697e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1802            	2.57093578e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1803            	2.56826012e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1804            	2.56558995e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1805            	2.56292527e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1806            	2.56026608e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1807            	2.55761234e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1808            	2.55496407e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1809            	2.55232123e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1810            	2.54968383e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1811            	2.54705184e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1812            	2.54442527e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1813            	2.54180409e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1814            	2.53918829e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1815            	2.53657786e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1816            	2.53397280e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1817            	2.53137308e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1818            	2.52877870e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1819            	2.52618965e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1820            	2.52360591e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1821            	2.52102747e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1822            	2.51845432e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1823            	2.51588646e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1824            	2.51332386e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1825            	2.51076652e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1826            	2.50821442e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1827            	2.50566756e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1828            	2.50312592e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1829            	2.50058949e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1830            	2.49805826e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1831            	2.49553222e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1832            	2.49301136e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1833            	2.49049567e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1834            	2.48798513e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1835            	2.48547973e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1836            	2.48297947e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1837            	2.48048433e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1838            	2.47799430e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1839            	2.47550937e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1840            	2.47302953e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1841            	2.47055477e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1842            	2.46808507e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1843            	2.46562043e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1844            	2.46316084e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1845            	2.46070627e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1846            	2.45825674e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1847            	2.45581221e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1848            	2.45337269e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1849            	2.45093815e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1850            	2.44850860e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1851            	2.44608401e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1852            	2.44366439e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1853            	2.44124971e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1854            	2.43883997e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1855            	2.43643515e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1856            	2.43403526e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1857            	2.43164026e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1858            	2.42925016e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1859            	2.42686495e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1860            	2.42448461e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1861            	2.42210913e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1862            	2.41973851e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1863            	2.41737272e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1864            	2.41501177e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1865            	2.41265564e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1866            	2.41030432e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1867            	2.40795781e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1868            	2.40561608e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1869            	2.40327913e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1870            	2.40094696e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1871            	2.39861954e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1872            	2.39629687e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1873            	2.39397894e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1874            	2.39166574e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1875            	2.38935726e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1876            	2.38705348e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1877            	2.38475441e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1878            	2.38246002e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1879            	2.38017031e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1880            	2.37788527e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1881            	2.37560489e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1882            	2.37332916e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1883            	2.37105806e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1884            	2.36879160e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1885            	2.36652975e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1886            	2.36427251e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1887            	2.36201987e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1888            	2.35977182e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1889            	2.35752834e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1890            	2.35528944e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1891            	2.35305509e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1892            	2.35082530e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1893            	2.34860004e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1894            	2.34637931e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1895            	2.34416311e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1896            	2.34195141e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1897            	2.33974422e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1898            	2.33754152e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1899            	2.33534330e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1900            	2.33314955e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1901            	2.33096026e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1902            	2.32877543e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1903            	2.32659504e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1904            	2.32441908e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1905            	2.32224755e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1906            	2.32008044e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1907            	2.31791773e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1908            	2.31575941e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1909            	2.31360548e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1910            	2.31145593e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1911            	2.30931075e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1912            	2.30716993e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1913            	2.30503345e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
