# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1931            	1.00330084e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1932            	1.00330232e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1933            	1.00330379e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1934            	1.00330527e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1935            	1.00330674e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1936            	1.00330822e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1937            	1.00330969e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1938            	1.00331117e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1939            	1.00331264e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1940            	1.00331411e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1941            	1.00331558e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1942            	1.00331706e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1943            	1.00331853e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1944            	1.00332000e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1945            	1.00332147e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1946            	1.00332294e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1947            	1.00332441e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1948            	1.00332588e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1949            	1.00332735e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1950            	1.00332882e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1951            	1.00333029e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1952            	1.00333176e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1953            	1.00333322e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1954            	1.00333469e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1955            	1.00333616e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1956            	1.00333762e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1957            	1.00333909e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1958            	1.00334055e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1959            	1.00334202e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1960            	1.00334348e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1961            	1.00334494e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1962            	1.00334640e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1963            	1.00334787e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1964            	1.00334933e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1965            	1.00335079e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1966            	1.00335225e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1967            	1.00335371e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1968            	1.00335517e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1969            	1.00335663e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1970            	1.00335809e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1971            	1.00335954e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1972            	1.00336100e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1973            	1.00336246e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1974            	1.00336391e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1975            	1.00336537e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1976            	1.00336683e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1977            	1.00336828e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1978            	1.00336974e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1979            	1.00337119e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1980            	1.00337264e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1981            	1.00337410e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1982            	1.00337555e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1983            	1.00337700e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1984            	1.00337845e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1985            	1.00337991e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1986            	1.00338136e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1987            	1.00338281e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1988            	1.00338426e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1989            	1.00338571e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1990            	1.00338716e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1991            	1.00338861e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1992            	1.00339005e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1993            	1.00339150e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1994            	1.00339295e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1995            	1.00339440e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1996            	1.00339584e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1997            	1.00339729e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1998            	1.00339874e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1999            	1.00340018e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
2000            	1.00340163e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
