# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1571            	1.00176485e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1572            	1.00176539e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1573            	1.00176593e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1574            	1.00176647e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1575            	1.00176701e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1576            	1.00176755e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1577            	1.00176809e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1578            	1.00176863e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1579            	1.00176917e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1580            	1.00176970e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1581            	1.00177024e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1582            	1.00177078e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1583            	1.00177131e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1584            	1.00177185e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1585            	1.00177238e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1586            	1.00177292e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1587            	1.00177345e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1588            	1.00177398e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1589            	1.00177452e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1590            	1.00177505e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1591            	1.00177558e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1592            	1.00177611e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1593            	1.00177664e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1594            	1.00177717e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1595            	1.00177770e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1596            	1.00177823e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1597            	1.00177876e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1598            	1.00177928e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1599            	1.00177981e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1600            	1.00178034e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1601            	1.00178086e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1602            	1.00178139e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1603            	1.00178191e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1604            	1.00178244e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1605            	1.00178296e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1606            	1.00178348e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1607            	1.00178401e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1608            	1.00178453e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1609            	1.00178505e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1610            	1.00178557e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1611            	1.00178609e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1612            	1.00178661e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1613            	1.00178713e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1614            	1.00178765e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1615            	1.00178817e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1616            	1.00178868e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1617            	1.00178920e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1618            	1.00178972e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1619            	1.00179023e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1620            	1.00179075e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1621            	1.00179127e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1622            	1.00179178e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1623            	1.00179230e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1624            	1.00179281e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1625            	1.00179333e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1626            	1.00179384e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1627            	1.00179435e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1628            	1.00179487e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1629            	1.00179538e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1630            	1.00179589e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1631            	1.00179641e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1632            	1.00179692e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1633            	1.00179743e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1634            	1.00179794e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1635            	1.00179845e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1636            	1.00179896e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1637            	1.00179947e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1638            	1.00179998e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1639            	1.00180049e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1640            	1.00180100e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1641            	1.00180151e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1642            	1.00180202e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1643            	1.00180253e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1644            	1.00180304e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1645            	1.00180355e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1646            	1.00180406e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1647            	1.00180457e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1648            	1.00180507e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1649            	1.00180558e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1650            	1.00180609e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1651            	1.00180660e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1652            	1.00180710e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1653            	1.00180761e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1654            	1.00180812e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1655            	1.00180862e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1656            	1.00180913e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1657            	1.00180963e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1658            	1.00181014e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1659            	1.00181064e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1660            	1.00181115e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1661            	1.00181165e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1662            	1.00181216e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1663            	1.00181266e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1664            	1.00181317e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1665            	1.00181367e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1666            	1.00181417e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1667            	1.00181468e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1668            	1.00181518e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1669            	1.00181568e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1670            	1.00181618e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1671            	1.00181669e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1672            	1.00181719e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1673            	1.00181769e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1674            	1.00181819e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1675            	1.00181869e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1676            	1.00181919e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1677            	1.00181969e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1678            	1.00182019e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1679            	1.00182069e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1680            	1.00182119e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1681            	1.00182169e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1682            	1.00182219e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1683            	1.00182268e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1684            	1.00182318e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1685            	1.00182368e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1686            	1.00182418e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1687            	1.00182467e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1688            	1.00182517e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1689            	1.00182567e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1690            	1.00182616e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1691            	1.00182666e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1692            	1.00182715e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1693            	1.00182765e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1694            	1.00182814e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1695            	1.00182864e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1696            	1.00182913e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1697            	1.00182962e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1698            	1.00183012e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1699            	1.00183061e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1700            	1.00183110e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1701            	1.00183159e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1702            	1.00183209e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1703            	1.00183258e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1704            	1.00183307e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1705            	1.00183356e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1706            	1.00183405e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1707            	1.00183454e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1708            	1.00183503e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1709            	1.00183552e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1710            	1.00183600e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1711            	1.00183649e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1712            	1.00183698e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1713            	1.00183747e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1714            	1.00183795e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1715            	1.00183844e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1716            	1.00183893e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1717            	1.00183941e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1718            	1.00183990e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1719            	1.00184038e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1720            	1.00184087e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1721            	1.00184135e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1722            	1.00184184e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1723            	1.00184232e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1724            	1.00184280e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1725            	1.00184329e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1726            	1.00184377e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1727            	1.00184425e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1728            	1.00184473e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1729            	1.00184521e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1730            	1.00184569e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1731            	1.00184617e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1732            	1.00184665e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1733            	1.00184713e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1734            	1.00184761e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1735            	1.00184809e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1736            	1.00184857e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1737            	1.00184905e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1738            	1.00184953e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1739            	1.00185000e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1740            	1.00185048e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1741            	1.00185096e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1742            	1.00185143e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1743            	1.00185191e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1744            	1.00185239e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1745            	1.00185286e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1746            	1.00185334e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1747            	1.00185381e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1748            	1.00185428e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1749            	1.00185476e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1750            	1.00185523e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1751            	1.00185571e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1752            	1.00185618e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1753            	1.00185665e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1754            	1.00185712e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1755            	1.00185759e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1756            	1.00185807e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1757            	1.00185854e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1758            	1.00185901e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1759            	1.00185948e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1760            	1.00185995e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1761            	1.00186042e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1762            	1.00186088e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1763            	1.00186135e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1764            	1.00186182e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1765            	1.00186229e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1766            	1.00186276e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1767            	1.00186322e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1768            	1.00186369e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1769            	1.00186416e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1770            	1.00186462e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1771            	1.00186509e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1772            	1.00186555e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1773            	1.00186602e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1774            	1.00186648e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1775            	1.00186695e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1776            	1.00186741e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1777            	1.00186787e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1778            	1.00186834e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1779            	1.00186880e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1780            	1.00186926e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1781            	1.00186972e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1782            	1.00187018e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1783            	1.00187065e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1784            	1.00187113e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1785            	1.00187160e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1786            	1.00187208e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1787            	1.00187256e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1788            	1.00187303e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1789            	1.00187351e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1790            	1.00187398e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1791            	1.00187445e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1792            	1.00187492e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1793            	1.00187540e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1794            	1.00187587e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1795            	1.00187634e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1796            	1.00187681e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1797            	1.00187728e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1798            	1.00187774e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1799            	1.00187821e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1800            	1.00187868e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1801            	1.00187915e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1802            	1.00187961e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1803            	1.00188008e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1804            	1.00188054e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1805            	1.00188100e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1806            	1.00188146e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1807            	1.00188192e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1808            	1.00188237e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1809            	1.00188282e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1810            	1.00188327e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1811            	1.00188372e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1812            	1.00188417e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1813            	1.00188461e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1814            	1.00188506e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1815            	1.00188550e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1816            	1.00188594e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1817            	1.00188638e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1818            	1.00188682e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1819            	1.00188726e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1820            	1.00188770e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1821            	1.00188814e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1822            	1.00188857e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1823            	1.00188901e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1824            	1.00188944e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1825            	1.00188988e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1826            	1.00189031e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1827            	1.00189075e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1828            	1.00189118e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1829            	1.00189161e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1830            	1.00189204e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1831            	1.00189247e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1832            	1.00189290e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1833            	1.00189333e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1834            	1.00189376e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1835            	1.00189419e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1836            	1.00189462e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1837            	1.00189505e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1838            	1.00189548e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1839            	1.00189591e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1840            	1.00189634e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1841            	1.00189676e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1842            	1.00189719e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1843            	1.00189762e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1844            	1.00189804e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1845            	1.00189847e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1846            	1.00189890e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1847            	1.00189932e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1848            	1.00189975e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1849            	1.00190017e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1850            	1.00190060e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1851            	1.00190102e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1852            	1.00190145e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1853            	1.00190187e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1854            	1.00190229e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1855            	1.00190272e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1856            	1.00190314e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1857            	1.00190356e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1858            	1.00190399e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1859            	1.00190441e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1860            	1.00190483e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1861            	1.00190525e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1862            	1.00190567e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1863            	1.00190610e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1864            	1.00190652e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1865            	1.00190694e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1866            	1.00190736e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1867            	1.00190778e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1868            	1.00190820e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1869            	1.00190862e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1870            	1.00190904e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1871            	1.00190946e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1872            	1.00190987e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1873            	1.00191029e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1874            	1.00191071e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1875            	1.00191113e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1876            	1.00191155e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1877            	1.00191196e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1878            	1.00191238e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1879            	1.00191280e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1880            	1.00191321e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
