# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1571            	1.00335751e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1572            	1.00335743e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1573            	1.00335734e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1574            	1.00335725e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1575            	1.00335717e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1576            	1.00335708e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1577            	1.00335699e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1578            	1.00335691e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1579            	1.00335682e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1580            	1.00335673e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1581            	1.00335665e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1582            	1.00335656e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1583            	1.00335648e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1584            	1.00335639e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1585            	1.00335630e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1586            	1.00335622e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1587            	1.00335613e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1588            	1.00335604e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1589            	1.00335596e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1590            	1.00335587e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1591            	1.00335579e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1592            	1.00335570e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1593            	1.00335561e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1594            	1.00335553e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1595            	1.00335544e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1596            	1.00335536e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1597            	1.00335527e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1598            	1.00335518e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1599            	1.00335510e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1600            	1.00335501e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1601            	1.00335493e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1602            	1.00335484e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1603            	1.00335475e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1604            	1.00335467e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1605            	1.00335458e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1606            	1.00335450e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1607            	1.00335441e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1608            	1.00335433e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1609            	1.00335424e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1610            	1.00335416e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1611            	1.00335407e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1612            	1.00335398e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1613            	1.00335390e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1614            	1.00335381e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1615            	1.00335373e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1616            	1.00335364e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1617            	1.00335356e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1618            	1.00335347e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1619            	1.00335339e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1620            	1.00335330e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1621            	1.00335322e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1622            	1.00335313e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1623            	1.00335305e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1624            	1.00335296e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1625            	1.00335288e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1626            	1.00335279e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1627            	1.00335271e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1628            	1.00335262e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1629            	1.00335254e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1630            	1.00335245e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1631            	1.00335237e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1632            	1.00335228e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1633            	1.00335220e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1634            	1.00335212e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1635            	1.00335203e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1636            	1.00335195e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1637            	1.00335186e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1638            	1.00335178e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1639            	1.00335169e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1640            	1.00335161e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1641            	1.00335153e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1642            	1.00335144e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1643            	1.00335136e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1644            	1.00335128e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1645            	1.00335119e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1646            	1.00335111e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1647            	1.00335103e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1648            	1.00335094e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1649            	1.00335086e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1650            	1.00335078e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1651            	1.00335070e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1652            	1.00335062e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1653            	1.00335053e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1654            	1.00335045e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1655            	1.00335037e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1656            	1.00335029e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1657            	1.00335021e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1658            	1.00335013e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1659            	1.00335005e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1660            	1.00334997e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1661            	1.00334988e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1662            	1.00334980e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1663            	1.00334972e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1664            	1.00334964e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1665            	1.00334956e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1666            	1.00334948e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1667            	1.00334940e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1668            	1.00334932e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1669            	1.00334924e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1670            	1.00334916e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1671            	1.00334908e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1672            	1.00334900e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1673            	1.00334892e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1674            	1.00334884e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1675            	1.00334876e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1676            	1.00334868e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1677            	1.00334860e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1678            	1.00334852e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1679            	1.00334844e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1680            	1.00334836e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1681            	1.00334828e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1682            	1.00334820e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1683            	1.00334812e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1684            	1.00334804e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1685            	1.00334796e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1686            	1.00334788e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1687            	1.00334780e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1688            	1.00334772e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1689            	1.00334764e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1690            	1.00334757e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1691            	1.00334749e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1692            	1.00334741e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1693            	1.00334733e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1694            	1.00334725e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1695            	1.00334717e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1696            	1.00334709e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1697            	1.00334701e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1698            	1.00334693e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1699            	1.00334685e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1700            	1.00334678e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1701            	1.00334670e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1702            	1.00334662e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1703            	1.00334654e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1704            	1.00334646e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1705            	1.00334638e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1706            	1.00334630e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1707            	1.00334623e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1708            	1.00334615e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1709            	1.00334607e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1710            	1.00334599e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1711            	1.00334591e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1712            	1.00334583e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1713            	1.00334575e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1714            	1.00334568e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1715            	1.00334560e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1716            	1.00334552e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1717            	1.00334544e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1718            	1.00334536e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1719            	1.00334528e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1720            	1.00334521e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1721            	1.00334513e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1722            	1.00334505e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1723            	1.00334497e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1724            	1.00334489e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1725            	1.00334481e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1726            	1.00334474e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1727            	1.00334466e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1728            	1.00334458e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1729            	1.00334450e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1730            	1.00334442e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1731            	1.00334435e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1732            	1.00334427e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1733            	1.00334419e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1734            	1.00334411e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1735            	1.00334403e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1736            	1.00334396e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1737            	1.00334388e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1738            	1.00334380e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1739            	1.00334372e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1740            	1.00334364e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1741            	1.00334357e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1742            	1.00334349e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1743            	1.00334341e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1744            	1.00334333e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1745            	1.00334325e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1746            	1.00334318e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1747            	1.00334310e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1748            	1.00334302e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1749            	1.00334294e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1750            	1.00334287e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1751            	1.00334279e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1752            	1.00334271e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1753            	1.00334263e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1754            	1.00334255e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1755            	1.00334248e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1756            	1.00334240e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1757            	1.00334232e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1758            	1.00334224e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1759            	1.00334217e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1760            	1.00334209e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1761            	1.00334201e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1762            	1.00334193e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1763            	1.00334185e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1764            	1.00334178e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1765            	1.00334170e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1766            	1.00334162e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1767            	1.00334154e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1768            	1.00334147e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1769            	1.00334139e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1770            	1.00334131e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1771            	1.00334123e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1772            	1.00334115e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1773            	1.00334107e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1774            	1.00334100e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1775            	1.00334092e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1776            	1.00334084e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1777            	1.00334076e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1778            	1.00334068e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1779            	1.00334061e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1780            	1.00334053e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1781            	1.00334045e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1782            	1.00334037e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1783            	1.00334029e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1784            	1.00334022e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1785            	1.00334014e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1786            	1.00334006e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1787            	1.00333998e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1788            	1.00333990e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1789            	1.00333983e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1790            	1.00333975e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1791            	1.00333967e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1792            	1.00333959e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1793            	1.00333951e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1794            	1.00333944e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1795            	1.00333936e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1796            	1.00333928e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1797            	1.00333920e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1798            	1.00333912e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1799            	1.00333905e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1800            	1.00333897e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1801            	1.00333889e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1802            	1.00333881e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1803            	1.00333874e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1804            	1.00333866e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1805            	1.00333858e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1806            	1.00333850e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1807            	1.00333843e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1808            	1.00333835e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1809            	1.00333827e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1810            	1.00333819e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1811            	1.00333812e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1812            	1.00333804e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1813            	1.00333796e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1814            	1.00333788e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1815            	1.00333781e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1816            	1.00333773e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1817            	1.00333765e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1818            	1.00333758e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1819            	1.00333750e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1820            	1.00333742e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1821            	1.00333734e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1822            	1.00333727e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1823            	1.00333719e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1824            	1.00333711e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1825            	1.00333704e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1826            	1.00333696e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1827            	1.00333688e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1828            	1.00333680e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1829            	1.00333673e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1830            	1.00333665e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1831            	1.00333657e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1832            	1.00333650e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1833            	1.00333642e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1834            	1.00333634e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1835            	1.00333627e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1836            	1.00333619e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1837            	1.00333611e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1838            	1.00333604e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1839            	1.00333596e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1840            	1.00333588e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1841            	1.00333581e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1842            	1.00333573e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1843            	1.00333565e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1844            	1.00333558e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1845            	1.00333550e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1846            	1.00333542e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1847            	1.00333535e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1848            	1.00333527e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1849            	1.00333519e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1850            	1.00333512e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1851            	1.00333504e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1852            	1.00333496e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1853            	1.00333489e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1854            	1.00333481e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1855            	1.00333473e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1856            	1.00333466e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1857            	1.00333458e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1858            	1.00333451e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1859            	1.00333443e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1860            	1.00333435e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1861            	1.00333428e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1862            	1.00333420e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1863            	1.00333412e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1864            	1.00333405e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1865            	1.00333397e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1866            	1.00333390e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1867            	1.00333382e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1868            	1.00333374e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1869            	1.00333367e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1870            	1.00333359e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1871            	1.00333352e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1872            	1.00333344e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1873            	1.00333336e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1874            	1.00333329e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1875            	1.00333321e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1876            	1.00333314e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1877            	1.00333306e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1878            	1.00333299e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1879            	1.00333291e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1880            	1.00333283e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
