# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1571            	3.17365822e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1572            	3.17137271e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1573            	3.16908988e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1574            	3.16680973e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1575            	3.16453226e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1576            	3.16225746e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1577            	3.15998533e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1578            	3.15771586e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1579            	3.15544905e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1580            	3.15318490e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1581            	3.15092340e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1582            	3.14866456e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1583            	3.14640835e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1584            	3.14415479e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1585            	3.14190387e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1586            	3.13965558e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1587            	3.13740992e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1588            	3.13516689e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1589            	3.13292647e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1590            	3.13068868e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1591            	3.12845351e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1592            	3.12622094e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1593            	3.12399098e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1594            	3.12176362e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1595            	3.11953887e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1596            	3.11731671e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1597            	3.11509714e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1598            	3.11288016e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1599            	3.11066577e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1600            	3.10845396e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1601            	3.10624473e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1602            	3.10403807e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1603            	3.10183398e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1604            	3.09963246e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1605            	3.09743351e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1606            	3.09523711e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1607            	3.09304327e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1608            	3.09085199e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1609            	3.08866325e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1610            	3.08647706e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1611            	3.08429342e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1612            	3.08211231e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1613            	3.07993374e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1614            	3.07775770e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1615            	3.07551902e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1616            	3.07327365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1617            	3.07103060e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1618            	3.06878989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1619            	3.06655151e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1620            	3.06431545e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1621            	3.06208171e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1622            	3.05985029e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1623            	3.05762119e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1624            	3.05539439e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1625            	3.05316990e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1626            	3.05094772e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1627            	3.04872783e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1628            	3.04651025e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1629            	3.04429495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1630            	3.04208195e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1631            	3.03987123e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1632            	3.03766279e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1633            	3.03545664e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1634            	3.03325276e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1635            	3.03105115e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1636            	3.02885181e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1637            	3.02665474e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1638            	3.02445994e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1639            	3.02226739e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1640            	3.02007709e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1641            	3.01788905e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1642            	3.01570326e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1643            	3.01351972e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1644            	3.01133842e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1645            	3.00915936e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1646            	3.00698253e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1647            	3.00480794e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1648            	3.00263558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1649            	3.00046544e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1650            	2.99829753e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1651            	2.99613183e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1652            	2.99396835e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1653            	2.99180709e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1654            	2.98964804e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1655            	2.98749119e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1656            	2.98533654e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1657            	2.98318410e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1658            	2.98103385e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1659            	2.97888580e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1660            	2.97673994e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1661            	2.97459626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1662            	2.97245477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1663            	2.97031546e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1664            	2.96817833e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1665            	2.96604337e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1666            	2.96391058e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1667            	2.96177997e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1668            	2.95965151e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1669            	2.95752522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1670            	2.95540109e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1671            	2.95327911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1672            	2.95115929e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1673            	2.94904162e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1674            	2.94692609e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1675            	2.94481270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1676            	2.94270146e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1677            	2.94059235e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1678            	2.93848537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1679            	2.93638053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1680            	2.93427781e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1681            	2.93217722e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1682            	2.93007875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1683            	2.92798240e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1684            	2.92588817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1685            	2.92379604e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1686            	2.92170603e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1687            	2.91961812e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1688            	2.91753231e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1689            	2.91544861e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1690            	2.91336700e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1691            	2.91128749e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1692            	2.90921006e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1693            	2.90713473e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1694            	2.90506148e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1695            	2.90299031e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1696            	2.90092122e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1697            	2.89885421e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1698            	2.89678927e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1699            	2.89472640e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1700            	2.89266560e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1701            	2.89060686e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1702            	2.88855019e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1703            	2.88649557e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1704            	2.88444300e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1705            	2.88239249e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1706            	2.88034403e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1707            	2.87829762e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1708            	2.87625325e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1709            	2.87421092e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1710            	2.87217063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1711            	2.87013237e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1712            	2.86809614e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1713            	2.86606195e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1714            	2.86402978e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1715            	2.86199963e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1716            	2.85997151e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1717            	2.85794540e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1718            	2.85592130e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1719            	2.85389922e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1720            	2.85187915e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1721            	2.84986108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1722            	2.84784502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1723            	2.84583096e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1724            	2.84381889e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1725            	2.84180882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1726            	2.83980075e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1727            	2.83779466e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1728            	2.83579056e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1729            	2.83378844e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1730            	2.83178830e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1731            	2.82979014e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1732            	2.82779396e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1733            	2.82579974e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1734            	2.82380750e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1735            	2.82181723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1736            	2.81982891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1737            	2.81784257e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1738            	2.81585817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1739            	2.81387574e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1740            	2.81189526e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1741            	2.80991673e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1742            	2.80794014e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1743            	2.80596550e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1744            	2.80399281e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1745            	2.80202205e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1746            	2.80005323e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1747            	2.79808634e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1748            	2.79612139e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1749            	2.79415836e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1750            	2.79219726e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1751            	2.79023808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1752            	2.78828083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1753            	2.78632549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1754            	2.78437207e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1755            	2.78242056e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1756            	2.78047096e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1757            	2.77852326e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1758            	2.77657748e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1759            	2.77463359e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1760            	2.77269160e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1761            	2.77075151e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1762            	2.76881332e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1763            	2.76687701e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1764            	2.76494260e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1765            	2.76301007e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1766            	2.76107942e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1767            	2.75915066e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1768            	2.75722377e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1769            	2.75529876e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1770            	2.75337562e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1771            	2.75145436e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1772            	2.74953496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1773            	2.74761743e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1774            	2.74570176e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1775            	2.74378795e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1776            	2.74187599e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1777            	2.73996590e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1778            	2.73805765e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1779            	2.73615126e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1780            	2.73424671e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1781            	2.73234401e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1782            	2.73044315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1783            	2.72854414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1784            	2.72664695e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1785            	2.72475161e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1786            	2.72285810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1787            	2.72096641e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1788            	2.71907656e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1789            	2.71718853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1790            	2.71530232e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1791            	2.71341793e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1792            	2.71153536e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1793            	2.70965460e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1794            	2.70777566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1795            	2.70589852e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1796            	2.70402320e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1797            	2.70214968e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1798            	2.70027796e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1799            	2.69840804e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1800            	2.69653992e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1801            	2.69467360e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1802            	2.69280906e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1803            	2.69094632e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1804            	2.68908537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1805            	2.68722620e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1806            	2.68536882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1807            	2.68351321e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1808            	2.68165939e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1809            	2.67980734e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1810            	2.67795706e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1811            	2.67610856e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1812            	2.67426182e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1813            	2.67241685e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1814            	2.67057364e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1815            	2.66873220e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1816            	2.66689251e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1817            	2.66505459e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1818            	2.66321841e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1819            	2.66138399e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1820            	2.65955132e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1821            	2.65772039e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1822            	2.65589122e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1823            	2.65406378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1824            	2.65223808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1825            	2.65041412e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1826            	2.64859190e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1827            	2.64677141e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1828            	2.64495265e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1829            	2.64313562e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1830            	2.64132032e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1831            	2.63950674e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1832            	2.63769489e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1833            	2.63588475e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1834            	2.63407633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1835            	2.63226962e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1836            	2.63046463e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1837            	2.62866135e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1838            	2.62685977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1839            	2.62505990e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1840            	2.62326174e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1841            	2.62146527e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1842            	2.61967051e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1843            	2.61787744e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1844            	2.61608607e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1845            	2.61429638e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1846            	2.61250839e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1847            	2.61072209e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1848            	2.60893747e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1849            	2.60715453e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1850            	2.60537328e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1851            	2.60359370e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1852            	2.60181580e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1853            	2.60003958e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1854            	2.59826503e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1855            	2.59649214e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1856            	2.59472093e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1857            	2.59295138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1858            	2.59118349e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1859            	2.58941726e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1860            	2.58765270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1861            	2.58588979e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1862            	2.58412853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1863            	2.58236893e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1864            	2.58061098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1865            	2.57885467e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1866            	2.57710001e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1867            	2.57534700e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1868            	2.57359562e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1869            	2.57184589e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1870            	2.57009779e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1871            	2.56835133e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1872            	2.56660650e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1873            	2.56486330e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1874            	2.56312173e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1875            	2.56138178e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1876            	2.55964346e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1877            	2.55790676e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1878            	2.55617169e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1879            	2.55443823e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1880            	2.55270638e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1881            	2.55097615e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1882            	2.54924754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1883            	2.54752053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1884            	2.54579513e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1885            	2.54407133e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1886            	2.54234914e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
