# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	1.64770034e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1606            	1.64764472e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1607            	1.64758921e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1608            	1.64753382e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1609            	1.64747856e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1610            	1.64742341e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1611            	1.64736838e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1612            	1.64731347e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1613            	1.64725868e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1614            	1.64720401e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1615            	1.64714945e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1616            	1.64709501e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1617            	1.64704069e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1618            	1.64698649e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1619            	1.64693240e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1620            	1.64687843e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1621            	1.64682457e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1622            	1.64677084e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1623            	1.64671722e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1624            	1.64666371e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1625            	1.64661032e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1626            	1.64655705e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1627            	1.64650389e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1628            	1.64645085e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1629            	1.64639792e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1630            	1.64634511e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1631            	1.64629241e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1632            	1.64623983e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1633            	1.64618736e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1634            	1.64613500e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1635            	1.64608276e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1636            	1.64603063e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1637            	1.64597861e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1638            	1.64592671e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1639            	1.64587492e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1640            	1.64582325e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1641            	1.64577168e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1642            	1.64572023e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1643            	1.64566889e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1644            	1.64561766e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1645            	1.64556655e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1646            	1.64551554e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1647            	1.64546465e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1648            	1.64541387e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1649            	1.64536320e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1650            	1.64531264e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1651            	1.64526219e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1652            	1.64521185e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1653            	1.64516162e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1654            	1.64511150e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1655            	1.64506149e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1656            	1.64501159e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1657            	1.64496180e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1658            	1.64491212e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1659            	1.64486254e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1660            	1.64481308e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1661            	1.64476373e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1662            	1.64471448e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1663            	1.64466534e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1664            	1.64461631e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1665            	1.64456738e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1666            	1.64451857e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1667            	1.64446986e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1668            	1.64442126e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1669            	1.64437277e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1670            	1.64432438e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1671            	1.64427610e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1672            	1.64422792e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1673            	1.64417985e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1674            	1.64413189e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1675            	1.64408404e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1676            	1.64403628e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1677            	1.64398864e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1678            	1.64394110e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1679            	1.64389366e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1680            	1.64384633e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1681            	1.64379911e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1682            	1.64375199e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1683            	1.64370497e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1684            	1.64365806e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1685            	1.64361125e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1686            	1.64356454e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1687            	1.64351794e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1688            	1.64347144e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1689            	1.64342505e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1690            	1.64337876e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1691            	1.64333257e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1692            	1.64328648e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1693            	1.64324050e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1694            	1.64319461e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1695            	1.64314883e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1696            	1.64310315e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1697            	1.64305758e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1698            	1.64301210e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1699            	1.64296673e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1700            	1.64292146e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1701            	1.64287628e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1702            	1.64283121e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1703            	1.64278624e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1704            	1.64274137e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1705            	1.64269660e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1706            	1.64265193e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1707            	1.64260736e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1708            	1.64256289e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1709            	1.64251852e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1710            	1.64247424e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1711            	1.64243007e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1712            	1.64238600e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1713            	1.64234202e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1714            	1.64229814e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1715            	1.64225436e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1716            	1.64221068e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1717            	1.64216710e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1718            	1.64212362e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1719            	1.64208023e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1720            	1.64203694e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1721            	1.64199374e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1722            	1.64195065e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1723            	1.64190765e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1724            	1.64186475e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1725            	1.64182194e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1726            	1.64177923e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1727            	1.64173662e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1728            	1.64169410e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1729            	1.64165168e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1730            	1.64160935e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1731            	1.64156712e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1732            	1.64152499e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1733            	1.64148295e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1734            	1.64144100e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1735            	1.64139915e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1736            	1.64135740e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1737            	1.64131573e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1738            	1.64127417e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1739            	1.64123269e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1740            	1.64119131e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1741            	1.64115003e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1742            	1.64110883e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1743            	1.64106774e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1744            	1.64102673e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1745            	1.64098582e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1746            	1.64094500e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1747            	1.64090427e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1748            	1.64086363e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1749            	1.64082309e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1750            	1.64078264e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1751            	1.64074228e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1752            	1.64070201e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1753            	1.64066183e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1754            	1.64062175e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1755            	1.64058176e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1756            	1.64054185e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1757            	1.64050204e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1758            	1.64046232e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1759            	1.64042269e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1760            	1.64038315e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1761            	1.64034370e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1762            	1.64030434e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1763            	1.64026507e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1764            	1.64022589e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1765            	1.64018680e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1766            	1.64014780e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1767            	1.64010889e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1768            	1.64007006e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1769            	1.64003133e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1770            	1.63999268e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1771            	1.63995413e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1772            	1.63991566e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1773            	1.63987728e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1774            	1.63983898e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1775            	1.63980078e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1776            	1.63976266e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1777            	1.63972463e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1778            	1.63968669e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1779            	1.63964883e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1780            	1.63961106e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1781            	1.63957338e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1782            	1.63953579e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1783            	1.63949828e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1784            	1.63946085e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1785            	1.63942352e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1786            	1.63938627e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1787            	1.63934910e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1788            	1.63931203e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1789            	1.63927503e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1790            	1.63923812e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1791            	1.63920130e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1792            	1.63916456e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1793            	1.63912791e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1794            	1.63909134e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1795            	1.63905486e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1796            	1.63901846e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1797            	1.63898214e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1798            	1.63894591e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1799            	1.63890976e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1800            	1.63887370e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1801            	1.63883772e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1802            	1.63880182e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1803            	1.63876601e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1804            	1.63873028e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1805            	1.63869463e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1806            	1.63865906e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1807            	1.63862358e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1808            	1.63858818e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1809            	1.63855286e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1810            	1.63851762e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1811            	1.63848247e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1812            	1.63844739e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1813            	1.63841240e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1814            	1.63837749e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1815            	1.63834267e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1816            	1.63830792e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1817            	1.63827325e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1818            	1.63823867e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1819            	1.63820416e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1820            	1.63816974e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1821            	1.63813539e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1822            	1.63810113e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1823            	1.63806694e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1824            	1.63803284e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1825            	1.63799881e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1826            	1.63796487e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1827            	1.63793100e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1828            	1.63789722e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1829            	1.63786351e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1830            	1.63782988e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1831            	1.63779634e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1832            	1.63776286e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1833            	1.63772947e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1834            	1.63769616e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1835            	1.63766292e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1836            	1.63762976e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1837            	1.63759669e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1838            	1.63756368e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1839            	1.63753076e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1840            	1.63749791e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1841            	1.63746514e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1842            	1.63743245e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1843            	1.63739983e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1844            	1.63736730e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1845            	1.63733484e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1846            	1.63730245e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1847            	1.63727014e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1848            	1.63723791e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1849            	1.63720575e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1850            	1.63717367e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1851            	1.63714167e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1852            	1.63710974e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1853            	1.63707788e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1854            	1.63704610e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1855            	1.63701440e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1856            	1.63698277e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1857            	1.63695122e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1858            	1.63691974e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1859            	1.63688834e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1860            	1.63685701e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1861            	1.63682575e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1862            	1.63679457e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1863            	1.63676347e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1864            	1.63673243e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1865            	1.63670147e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1866            	1.63667059e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1867            	1.63663977e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1868            	1.63660904e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1869            	1.63657837e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1870            	1.63654778e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1871            	1.63651726e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1872            	1.63648681e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1873            	1.63645644e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1874            	1.63642613e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1875            	1.63639591e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1876            	1.63636575e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1877            	1.63633566e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1878            	1.63630565e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1879            	1.63627571e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1880            	1.63624583e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1881            	1.63621604e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1882            	1.63618631e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1883            	1.63615665e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1884            	1.63612707e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1885            	1.63609755e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1886            	1.63606811e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1887            	1.63603873e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1888            	1.63600943e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1889            	1.63598020e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1890            	1.63595104e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1891            	1.63592195e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1892            	1.63589292e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1893            	1.63586397e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1894            	1.63583509e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1895            	1.63580627e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1896            	1.63577752e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1897            	1.63574885e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1898            	1.63572023e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1899            	1.63569169e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1900            	1.63566321e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1901            	1.63563480e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1902            	1.63560645e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1903            	1.63557817e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1904            	1.63554996e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1905            	1.63552181e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1906            	1.63549372e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1907            	1.63546570e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1908            	1.63543775e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1909            	1.63540986e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1910            	1.63538204e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1911            	1.63535428e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1912            	1.63532659e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1913            	1.63529897e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1914            	1.63527141e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1915            	1.63524391e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1916            	1.63521648e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1917            	1.63518912e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1918            	1.63516182e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1919            	1.63513458e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1920            	1.63510741e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1921            	1.63508031e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
