# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	6.18814058e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1606            	6.18814056e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1607            	6.18814054e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1608            	6.18814052e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1609            	6.18814050e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1610            	6.18814048e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1611            	6.18814046e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1612            	6.18814044e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1613            	6.18814042e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1614            	6.18814040e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1615            	6.18814038e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1616            	6.18814036e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1617            	6.18814034e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1618            	6.18814032e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1619            	6.18814030e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1620            	6.18814028e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1621            	6.18814026e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1622            	6.18814024e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1623            	6.18814022e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1624            	6.18814021e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1625            	6.18814019e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1626            	6.18814017e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1627            	6.18814015e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1628            	6.18814013e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1629            	6.18814011e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1630            	6.18814009e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1631            	6.18814007e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1632            	6.18814005e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1633            	6.18814004e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1634            	6.18814002e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1635            	6.18814000e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1636            	6.18813998e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1637            	6.18813996e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1638            	6.18813994e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1639            	6.18813993e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1640            	6.18813991e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1641            	6.18813989e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1642            	6.18813987e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1643            	6.18813985e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1644            	6.18813983e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1645            	6.18813982e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1646            	6.18813980e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1647            	6.18813978e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1648            	6.18813976e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1649            	6.18813974e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1650            	6.18813973e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1651            	6.18813971e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1652            	6.18813969e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1653            	6.18813967e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1654            	6.18813966e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1655            	6.18813964e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1656            	6.18813962e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1657            	6.18813960e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1658            	6.18813959e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1659            	6.18813957e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1660            	6.18813955e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1661            	6.18813954e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1662            	6.18813952e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1663            	6.18813950e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1664            	6.18813948e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1665            	6.18813947e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1666            	6.18813945e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1667            	6.18813943e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1668            	6.18813942e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1669            	6.18813940e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1670            	6.18813938e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1671            	6.18813936e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1672            	6.18813935e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1673            	6.18813933e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1674            	6.18813931e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1675            	6.18813930e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1676            	6.18813928e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1677            	6.18813927e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1678            	6.18813925e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1679            	6.18813923e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1680            	6.18813922e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1681            	6.18813920e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1682            	6.18813918e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1683            	6.18813917e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1684            	6.18813915e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1685            	6.18813914e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1686            	6.18813912e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1687            	6.18813911e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1688            	6.18813909e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1689            	6.18813907e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1690            	6.18813906e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1691            	6.18813904e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1692            	6.18813903e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1693            	6.18813901e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1694            	6.18813900e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1695            	6.18813898e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1696            	6.18813897e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1697            	6.18813895e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1698            	6.18813894e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1699            	6.18813893e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1700            	6.18813891e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1701            	6.18813890e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1702            	6.18813888e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1703            	6.18813887e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1704            	6.18813886e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1705            	6.18813884e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1706            	6.18813883e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1707            	6.18813881e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1708            	6.18813880e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1709            	6.18813879e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1710            	6.18813878e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1711            	6.18813876e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1712            	6.18813875e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1713            	6.18813874e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1714            	6.18813873e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1715            	6.18813872e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1716            	6.18813870e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1717            	6.18813869e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1718            	6.18813868e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1719            	6.18813867e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1720            	6.18813866e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1721            	6.18813865e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1722            	6.18813864e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1723            	6.18813863e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1724            	6.18813862e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1725            	6.18813861e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1726            	6.18813860e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1727            	6.18813859e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1728            	6.18813858e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1729            	6.18813857e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1730            	6.18813856e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1731            	6.18813855e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1732            	6.18813854e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1733            	6.18813853e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1734            	6.18813852e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1735            	6.18813851e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1736            	6.18813850e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1737            	6.18813850e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1738            	6.18813849e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1739            	6.18813848e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1740            	6.18813847e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1741            	6.18813846e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1742            	6.18813845e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1743            	6.18813845e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1744            	6.18813844e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1745            	6.18813843e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1746            	6.18813842e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1747            	6.18813842e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1748            	6.18813841e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1749            	6.18813840e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1750            	6.18813839e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1751            	6.18813839e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1752            	6.18813838e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1753            	6.18813837e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1754            	6.18813836e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1755            	6.18813836e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1756            	6.18813835e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1757            	6.18813834e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1758            	6.18813833e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1759            	6.18813833e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1760            	6.18813832e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1761            	6.18813831e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1762            	6.18813830e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1763            	6.18813829e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1764            	6.18813828e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1765            	6.18813828e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1766            	6.18813827e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1767            	6.18813826e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1768            	6.18813825e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1769            	6.18813824e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1770            	6.18813823e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1771            	6.18813822e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1772            	6.18813821e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1773            	6.18813820e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1774            	6.18813819e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1775            	6.18813818e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1776            	6.18813817e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1777            	6.18813816e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1778            	6.18813815e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1779            	6.18813814e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1780            	6.18813813e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1781            	6.18813812e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1782            	6.18813810e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1783            	6.18813809e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1784            	6.18813808e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1785            	6.18813807e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1786            	6.18813806e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1787            	6.18813805e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1788            	6.18813804e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1789            	6.18813803e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1790            	6.18813802e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1791            	6.18813801e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1792            	6.18813800e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1793            	6.18813799e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1794            	6.18813798e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1795            	6.18813797e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1796            	6.18813796e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1797            	6.18813795e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1798            	6.18813794e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1799            	6.18813793e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1800            	6.18813792e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1801            	6.18813791e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1802            	6.18813790e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1803            	6.18813789e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1804            	6.18813788e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1805            	6.18813787e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1806            	6.18813786e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1807            	6.18813785e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1808            	6.18813784e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1809            	6.18813783e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1810            	6.18813782e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1811            	6.18813781e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1812            	6.18813780e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1813            	6.18813779e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1814            	6.18813778e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1815            	6.18813776e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1816            	6.18813775e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1817            	6.18813774e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1818            	6.18813773e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1819            	6.18813772e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1820            	6.18813771e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1821            	6.18813769e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1822            	6.18813768e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1823            	6.18813767e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1824            	6.18813766e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1825            	6.18813764e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1826            	6.18813763e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1827            	6.18813762e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1828            	6.18813760e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1829            	6.18813759e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1830            	6.18813758e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1831            	6.18813756e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1832            	6.18813755e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1833            	6.18813754e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1834            	6.18813752e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1835            	6.18813751e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1836            	6.18813749e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1837            	6.18813748e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1838            	6.18813747e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1839            	6.18813745e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1840            	6.18813744e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1841            	6.18813743e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1842            	6.18813741e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1843            	6.18813740e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1844            	6.18813739e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1845            	6.18813738e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1846            	6.18813736e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1847            	6.18813735e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1848            	6.18813734e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1849            	6.18813733e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1850            	6.18813732e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1851            	6.18813731e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1852            	6.18813729e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1853            	6.18813728e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1854            	6.18813727e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1855            	6.18813726e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1856            	6.18813725e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1857            	6.18813724e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1858            	6.18813723e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1859            	6.18813722e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1860            	6.18813721e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1861            	6.18813720e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1862            	6.18813719e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1863            	6.18813718e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1864            	6.18813717e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1865            	6.18813716e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1866            	6.18813715e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1867            	6.18813714e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1868            	6.18813713e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1869            	6.18813712e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1870            	6.18813711e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1871            	6.18813710e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1872            	6.18813709e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1873            	6.18813708e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1874            	6.18813707e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1875            	6.18813706e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1876            	6.18813705e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1877            	6.18813704e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1878            	6.18813703e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1879            	6.18813702e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1880            	6.18813701e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1881            	6.18813700e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1882            	6.18813699e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1883            	6.18813698e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1884            	6.18813697e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1885            	6.18813696e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1886            	6.18813695e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1887            	6.18813694e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1888            	6.18813693e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1889            	6.18813691e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1890            	6.18813690e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1891            	6.18813689e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1892            	6.18813688e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1893            	6.18813687e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1894            	6.18813686e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1895            	6.18813684e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1896            	6.18813683e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1897            	6.18813682e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1898            	6.18813681e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1899            	6.18813679e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1900            	6.18813678e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1901            	6.18813677e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1902            	6.18813675e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1903            	6.18813674e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1904            	6.18813673e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1905            	6.18813671e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1906            	6.18813670e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1907            	6.18813669e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1908            	6.18813667e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1909            	6.18813666e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1910            	6.18813664e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1911            	6.18813663e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1912            	6.18813662e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1913            	6.18813660e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1914            	6.18813659e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1915            	6.18813657e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1916            	6.18813656e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1917            	6.18813654e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1918            	6.18813653e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1919            	6.18813652e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1920            	6.18813650e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1921            	6.18813649e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
