# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	2.09499772e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1606            	2.09394878e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1607            	2.09290165e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1608            	2.09185632e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1609            	2.09081279e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1610            	2.08977106e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1611            	2.08873113e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1612            	2.08769298e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1613            	2.08665662e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1614            	2.08562205e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1615            	2.08458925e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1616            	2.08355824e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1617            	2.08252899e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1618            	2.08150152e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1619            	2.08047581e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1620            	2.07945187e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1621            	2.07842968e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1622            	2.07740926e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1623            	2.07639058e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1624            	2.07537366e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1625            	2.07435849e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1626            	2.07334505e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1627            	2.07233336e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1628            	2.07132341e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1629            	2.07031519e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1630            	2.06930870e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1631            	2.06830394e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1632            	2.06730090e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1633            	2.06629959e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1634            	2.06529999e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1635            	2.06430210e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1636            	2.06330593e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1637            	2.06231147e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1638            	2.06131871e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1639            	2.06032765e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1640            	2.05933829e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1641            	2.05835062e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1642            	2.05736465e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1643            	2.05638037e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1644            	2.05539777e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1645            	2.05441686e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1646            	2.05343762e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1647            	2.05246007e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1648            	2.05148418e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1649            	2.05050997e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1650            	2.04953742e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1651            	2.04856654e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1652            	2.04759731e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1653            	2.04662975e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1654            	2.04566384e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1655            	2.04469958e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1656            	2.04373697e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1657            	2.04277600e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1658            	2.04181668e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1659            	2.04085900e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1660            	2.03990295e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1661            	2.03894854e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1662            	2.03799575e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1663            	2.03704460e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1664            	2.03609506e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1665            	2.03514715e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1666            	2.03420086e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1667            	2.03325618e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1668            	2.03231312e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1669            	2.03137166e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1670            	2.03043181e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1671            	2.02949356e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1672            	2.02855691e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1673            	2.02762186e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1674            	2.02668841e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1675            	2.02575654e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1676            	2.02482627e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1677            	2.02389757e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1678            	2.02297047e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1679            	2.02204494e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1680            	2.02112098e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1681            	2.02019860e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1682            	2.01927780e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1683            	2.01835856e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1684            	2.01744088e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1685            	2.01652477e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1686            	2.01561021e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1687            	2.01469721e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1688            	2.01378577e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1689            	2.01287588e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1690            	2.01196753e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1691            	2.01106073e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1692            	2.01015547e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1693            	2.00925175e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1694            	2.00834956e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1695            	2.00744891e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1696            	2.00654979e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1697            	2.00565220e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1698            	2.00475613e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1699            	2.00386159e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1700            	2.00296856e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1701            	2.00207705e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1702            	2.00118706e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1703            	2.00029857e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1704            	1.99941159e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1705            	1.99852612e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1706            	1.99764216e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1707            	1.99675969e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1708            	1.99587872e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1709            	1.99499924e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1710            	1.99412125e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1711            	1.99324476e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1712            	1.99236975e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1713            	1.99149622e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1714            	1.99062417e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1715            	1.98975361e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1716            	1.98888451e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1717            	1.98801689e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1718            	1.98715074e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1719            	1.98628606e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1720            	1.98542284e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1721            	1.98456109e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1722            	1.98370079e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1723            	1.98284195e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1724            	1.98198456e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1725            	1.98112863e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1726            	1.98027414e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1727            	1.97942110e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1728            	1.97856950e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1729            	1.97771934e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1730            	1.97687062e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1731            	1.97602334e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1732            	1.97517749e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1733            	1.97433306e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1734            	1.97349007e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1735            	1.97264850e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1736            	1.97180836e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1737            	1.97096963e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1738            	1.97013232e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1739            	1.96929642e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1740            	1.96846194e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1741            	1.96762886e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1742            	1.96679720e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1743            	1.96596693e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1744            	1.96513807e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1745            	1.96431061e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1746            	1.96348454e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1747            	1.96265987e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1748            	1.96183659e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1749            	1.96101470e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1750            	1.96019420e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1751            	1.95937508e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1752            	1.95855734e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1753            	1.95774098e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1754            	1.95692599e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1755            	1.95611238e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1756            	1.95530014e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1757            	1.95448927e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1758            	1.95367977e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1759            	1.95287163e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1760            	1.95206485e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1761            	1.95125943e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1762            	1.95045537e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1763            	1.94965266e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1764            	1.94885130e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1765            	1.94805130e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1766            	1.94725264e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1767            	1.94645532e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1768            	1.94565935e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1769            	1.94486471e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1770            	1.94407141e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1771            	1.94327945e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1772            	1.94248882e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1773            	1.94169952e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1774            	1.94091154e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1775            	1.94012489e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1776            	1.93933957e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1777            	1.93855556e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1778            	1.93777287e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1779            	1.93699150e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1780            	1.93621144e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1781            	1.93543269e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1782            	1.93465525e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1783            	1.93387912e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1784            	1.93310428e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1785            	1.93233075e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1786            	1.93155852e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1787            	1.93078759e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1788            	1.93001795e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1789            	1.92924960e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1790            	1.92848254e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1791            	1.92771677e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1792            	1.92695229e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1793            	1.92618908e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1794            	1.92542716e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1795            	1.92466651e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1796            	1.92390715e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1797            	1.92314905e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1798            	1.92239223e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1799            	1.92163667e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1800            	1.92088238e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1801            	1.92012936e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1802            	1.91937759e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1803            	1.91862709e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1804            	1.91787785e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1805            	1.91712986e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1806            	1.91638312e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1807            	1.91563763e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1808            	1.91489340e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1809            	1.91415041e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1810            	1.91340866e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1811            	1.91266815e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1812            	1.91192889e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1813            	1.91119086e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1814            	1.91045407e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1815            	1.90971851e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1816            	1.90898418e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1817            	1.90825108e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1818            	1.90751921e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1819            	1.90678856e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1820            	1.90605913e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1821            	1.90533092e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1822            	1.90460393e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1823            	1.90387816e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1824            	1.90315360e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1825            	1.90243025e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1826            	1.90170810e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1827            	1.90098717e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1828            	1.90026744e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1829            	1.89954891e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1830            	1.89883159e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1831            	1.89811546e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1832            	1.89740053e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1833            	1.89668679e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1834            	1.89597424e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1835            	1.89526289e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1836            	1.89455272e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1837            	1.89384374e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1838            	1.89313594e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1839            	1.89242932e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1840            	1.89172388e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1841            	1.89101962e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1842            	1.89031653e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1843            	1.88961462e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1844            	1.88891387e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1845            	1.88821430e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1846            	1.88751589e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1847            	1.88681865e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1848            	1.88612257e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1849            	1.88542765e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1850            	1.88473389e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1851            	1.88404128e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1852            	1.88334983e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1853            	1.88265953e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1854            	1.88197038e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1855            	1.88128238e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1856            	1.88059553e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1857            	1.87990982e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1858            	1.87922525e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1859            	1.87854183e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1860            	1.87785954e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1861            	1.87717838e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1862            	1.87649836e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1863            	1.87581948e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1864            	1.87514172e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1865            	1.87446509e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1866            	1.87378959e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1867            	1.87311521e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1868            	1.87244195e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1869            	1.87176982e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1870            	1.87109880e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1871            	1.87042890e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1872            	1.86976011e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1873            	1.86909243e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1874            	1.86842587e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1875            	1.86776041e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1876            	1.86709606e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1877            	1.86643281e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1878            	1.86577067e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1879            	1.86510963e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1880            	1.86444968e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1881            	1.86379083e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1882            	1.86313308e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1883            	1.86247642e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1884            	1.86182085e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1885            	1.86116637e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1886            	1.86051297e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1887            	1.85986067e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1888            	1.85920944e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1889            	1.85855930e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1890            	1.85791023e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1891            	1.85726224e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1892            	1.85661533e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1893            	1.85596950e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1894            	1.85532473e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1895            	1.85468103e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1896            	1.85403841e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1897            	1.85339684e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1898            	1.85275635e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1899            	1.85211691e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1900            	1.85147854e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1901            	1.85084122e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1902            	1.85020496e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1903            	1.84956976e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1904            	1.84893561e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1905            	1.84830251e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1906            	1.84767046e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1907            	1.84703946e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1908            	1.84640951e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1909            	1.84578059e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1910            	1.84515273e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1911            	1.84452590e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1912            	1.84390011e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1913            	1.84327535e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1914            	1.84265163e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1915            	1.84202895e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1916            	1.84140729e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1917            	1.84078667e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1918            	1.84016707e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1919            	1.83954850e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1920            	1.83893095e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1921            	1.83831443e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
