# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	6.05154543e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1606            	6.05154543e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1607            	6.05154544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1608            	6.05154544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1609            	6.05154545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1610            	6.05154545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1611            	6.05154545e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1612            	6.05154546e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1613            	6.05154546e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1614            	6.05154546e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1615            	6.05154547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1616            	6.05154547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1617            	6.05154547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1618            	6.05154548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1619            	6.05154548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1620            	6.05154548e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1621            	6.05154549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1622            	6.05154549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1623            	6.05154549e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1624            	6.05154550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1625            	6.05154550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1626            	6.05154550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1627            	6.05154551e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1628            	6.05154551e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1629            	6.05154551e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1630            	6.05154552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1631            	6.05154552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1632            	6.05154552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1633            	6.05154553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1634            	6.05154553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1635            	6.05154553e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1636            	6.05154554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1637            	6.05154554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1638            	6.05154554e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1639            	6.05154555e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1640            	6.05154555e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1641            	6.05154555e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1642            	6.05154556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1643            	6.05154556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1644            	6.05154556e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1645            	6.05154557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1646            	6.05154557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1647            	6.05154557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1648            	6.05154558e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1649            	6.05154558e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1650            	6.05154558e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1651            	6.05154559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1652            	6.05154559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1653            	6.05154559e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1654            	6.05154560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1655            	6.05154560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1656            	6.05154560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1657            	6.05154561e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1658            	6.05154561e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1659            	6.05154561e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1660            	6.05154562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1661            	6.05154562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1662            	6.05154562e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1663            	6.05154563e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1664            	6.05154563e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1665            	6.05154563e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1666            	6.05154564e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1667            	6.05154564e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1668            	6.05154564e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1669            	6.05154565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1670            	6.05154565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1671            	6.05154565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1672            	6.05154566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1673            	6.05154566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1674            	6.05154566e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1675            	6.05154567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1676            	6.05154567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1677            	6.05154567e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1678            	6.05154568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1679            	6.05154568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1680            	6.05154568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1681            	6.05154569e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1682            	6.05154569e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1683            	6.05154569e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1684            	6.05154570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1685            	6.05154570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1686            	6.05154570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1687            	6.05154571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1688            	6.05154571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1689            	6.05154571e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1690            	6.05154572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1691            	6.05154572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1692            	6.05154572e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1693            	6.05154573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1694            	6.05154573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1695            	6.05154573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1696            	6.05154573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1697            	6.05154574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1698            	6.05154574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1699            	6.05154574e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1700            	6.05154575e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1701            	6.05154575e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1702            	6.05154575e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1703            	6.05154576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1704            	6.05154576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1705            	6.05154576e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1706            	6.05154577e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1707            	6.05154577e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1708            	6.05154577e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1709            	6.05154578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1710            	6.05154578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1711            	6.05154578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1712            	6.05154579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1713            	6.05154579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1714            	6.05154579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1715            	6.05154579e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1716            	6.05154580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1717            	6.05154580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1718            	6.05154580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1719            	6.05154581e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1720            	6.05154581e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1721            	6.05154581e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1722            	6.05154582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1723            	6.05154582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1724            	6.05154582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1725            	6.05154583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1726            	6.05154583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1727            	6.05154583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1728            	6.05154584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1729            	6.05154584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1730            	6.05154584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1731            	6.05154584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1732            	6.05154585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1733            	6.05154585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1734            	6.05154585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1735            	6.05154586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1736            	6.05154586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1737            	6.05154586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1738            	6.05154587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1739            	6.05154587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1740            	6.05154587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1741            	6.05154588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1742            	6.05154588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1743            	6.05154588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1744            	6.05154588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1745            	6.05154589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1746            	6.05154589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1747            	6.05154589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1748            	6.05154590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1749            	6.05154590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1750            	6.05154590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1751            	6.05154591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1752            	6.05154591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1753            	6.05154591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1754            	6.05154591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1755            	6.05154592e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1756            	6.05154592e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1757            	6.05154592e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1758            	6.05154593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1759            	6.05154593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1760            	6.05154593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1761            	6.05154593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1762            	6.05154594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1763            	6.05154594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1764            	6.05154594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1765            	6.05154595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1766            	6.05154595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1767            	6.05154595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1768            	6.05154596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1769            	6.05154596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1770            	6.05154596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1771            	6.05154596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1772            	6.05154597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1773            	6.05154597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1774            	6.05154597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1775            	6.05154598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1776            	6.05154598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1777            	6.05154598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1778            	6.05154598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1779            	6.05154599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1780            	6.05154599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1781            	6.05154599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1782            	6.05154600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1783            	6.05154600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1784            	6.05154600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1785            	6.05154600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1786            	6.05154601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1787            	6.05154601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1788            	6.05154601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1789            	6.05154602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1790            	6.05154602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1791            	6.05154602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1792            	6.05154602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1793            	6.05154603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1794            	6.05154603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1795            	6.05154603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1796            	6.05154603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1797            	6.05154604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1798            	6.05154604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1799            	6.05154604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1800            	6.05154605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1801            	6.05154605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1802            	6.05154605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1803            	6.05154605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1804            	6.05154606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1805            	6.05154606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1806            	6.05154606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1807            	6.05154606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1808            	6.05154607e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1809            	6.05154607e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1810            	6.05154607e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1811            	6.05154608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1812            	6.05154608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1813            	6.05154608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1814            	6.05154608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1815            	6.05154609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1816            	6.05154609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1817            	6.05154609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1818            	6.05154609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1819            	6.05154610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1820            	6.05154610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1821            	6.05154610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1822            	6.05154611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1823            	6.05154611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1824            	6.05154611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1825            	6.05154611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1826            	6.05154612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1827            	6.05154612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1828            	6.05154612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1829            	6.05154612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1830            	6.05154613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1831            	6.05154613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1832            	6.05154613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1833            	6.05154613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1834            	6.05154614e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1835            	6.05154614e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1836            	6.05154614e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1837            	6.05154615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1838            	6.05154615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1839            	6.05154615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1840            	6.05154615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1841            	6.05154616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1842            	6.05154616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1843            	6.05154616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1844            	6.05154616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1845            	6.05154617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1846            	6.05154617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1847            	6.05154617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1848            	6.05154617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1849            	6.05154618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1850            	6.05154618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1851            	6.05154618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1852            	6.05154618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1853            	6.05154619e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1854            	6.05154619e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1855            	6.05154619e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1856            	6.05154619e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1857            	6.05154620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1858            	6.05154620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1859            	6.05154620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1860            	6.05154621e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1861            	6.05154621e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1862            	6.05154621e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1863            	6.05154621e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1864            	6.05154622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1865            	6.05154622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1866            	6.05154622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1867            	6.05154623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1868            	6.05154623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1869            	6.05154623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1870            	6.05154624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1871            	6.05154624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1872            	6.05154624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1873            	6.05154625e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1874            	6.05154625e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1875            	6.05154626e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1876            	6.05154626e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1877            	6.05154626e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1878            	6.05154627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1879            	6.05154628e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1880            	6.05154628e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1881            	6.05154629e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1882            	6.05154629e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1883            	6.05154630e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1884            	6.05154631e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1885            	6.05154631e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1886            	6.05154632e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1887            	6.05154633e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1888            	6.05154634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1889            	6.05154635e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1890            	6.05154636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1891            	6.05154637e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1892            	6.05154638e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1893            	6.05154639e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1894            	6.05154640e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1895            	6.05154641e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1896            	6.05154642e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1897            	6.05154644e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1898            	6.05154645e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1899            	6.05154646e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1900            	6.05154648e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1901            	6.05154649e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1902            	6.05154651e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1903            	6.05154652e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1904            	6.05154654e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1905            	6.05154655e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1906            	6.05154657e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1907            	6.05154659e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1908            	6.05154661e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1909            	6.05154662e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1910            	6.05154664e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1911            	6.05154666e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1912            	6.05154668e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1913            	6.05154670e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1914            	6.05154672e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1915            	6.05154674e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1916            	6.05154676e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1917            	6.05154678e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1918            	6.05154680e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1919            	6.05154683e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1920            	6.05154685e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1921            	6.05154687e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
