# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1571            	1.00387706e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1572            	1.00387577e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1573            	1.00387642e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1574            	1.00387786e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1575            	1.00387981e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1576            	1.00388239e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1577            	1.00388552e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1578            	1.00388845e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1579            	1.00389082e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1580            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1581            	1.00389179e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1582            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1583            	1.00389315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1584            	1.00389040e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1585            	1.00388511e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1586            	1.00388003e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1587            	1.00387694e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1588            	1.00387611e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1589            	1.00387684e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1590            	1.00387834e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1591            	1.00388048e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1592            	1.00388312e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1593            	1.00388613e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1594            	1.00388879e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1595            	1.00389081e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1596            	1.00389060e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1597            	1.00389162e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1598            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1599            	1.00389254e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1600            	1.00388910e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1601            	1.00388373e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1602            	1.00387906e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1603            	1.00387660e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1604            	1.00387621e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1605            	1.00387717e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1606            	1.00387884e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1607            	1.00388117e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1608            	1.00388389e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1609            	1.00388691e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1610            	1.00388944e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1611            	1.00389090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1612            	1.00389085e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1613            	1.00389173e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1614            	1.00389288e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1615            	1.00389182e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1616            	1.00388764e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1617            	1.00388221e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1618            	1.00387794e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1619            	1.00387606e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1620            	1.00387621e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1621            	1.00387745e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1622            	1.00387934e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1623            	1.00388184e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1624            	1.00388477e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1625            	1.00388776e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1626            	1.00389033e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1627            	1.00389100e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1628            	1.00389150e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1629            	1.00389215e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1630            	1.00389304e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1631            	1.00389116e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1632            	1.00388631e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1633            	1.00388090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1634            	1.00387713e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1635            	1.00387575e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1636            	1.00387634e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1637            	1.00387775e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1638            	1.00387971e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1639            	1.00388223e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1640            	1.00388536e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1641            	1.00388832e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1642            	1.00389074e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1643            	1.00389088e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1644            	1.00389176e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1645            	1.00389268e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1646            	1.00389317e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1647            	1.00389056e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1648            	1.00388532e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1649            	1.00388018e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1650            	1.00387700e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1651            	1.00387608e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1652            	1.00387678e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1653            	1.00387825e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1654            	1.00388036e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1655            	1.00388295e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1656            	1.00388599e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1657            	1.00388865e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1658            	1.00389077e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1659            	1.00389057e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1660            	1.00389162e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1661            	1.00389273e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1662            	1.00389264e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1663            	1.00388933e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1664            	1.00388397e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1665            	1.00387923e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1666            	1.00387667e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1667            	1.00387621e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1668            	1.00387715e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1669            	1.00387877e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1670            	1.00388107e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1671            	1.00388377e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1672            	1.00388682e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1673            	1.00388935e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1674            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1675            	1.00389081e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1676            	1.00389175e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1677            	1.00389291e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1678            	1.00389198e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1679            	1.00388791e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1680            	1.00388250e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1681            	1.00387818e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1682            	1.00387618e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1683            	1.00387624e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1684            	1.00387741e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1685            	1.00387927e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1686            	1.00388174e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1687            	1.00388465e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1688            	1.00388764e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1689            	1.00389019e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1690            	1.00389096e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1691            	1.00389139e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1692            	1.00389202e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1693            	1.00389297e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1694            	1.00389121e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1695            	1.00388645e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1696            	1.00388101e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1697            	1.00387718e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1698            	1.00387575e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1699            	1.00387630e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1700            	1.00387769e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1701            	1.00387965e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1702            	1.00388216e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1703            	1.00388528e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1704            	1.00388825e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1705            	1.00389071e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1706            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1707            	1.00389173e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1708            	1.00389260e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1709            	1.00389316e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1710            	1.00389063e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1711            	1.00388543e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1712            	1.00388023e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1713            	1.00387699e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1714            	1.00387603e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1715            	1.00387672e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1716            	1.00387820e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1717            	1.00388029e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1718            	1.00388285e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1719            	1.00388592e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1720            	1.00388863e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1721            	1.00389079e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1722            	1.00389062e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1723            	1.00389165e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1724            	1.00389274e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1725            	1.00389273e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1726            	1.00388951e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1727            	1.00388415e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1728            	1.00387935e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1729            	1.00387671e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1730            	1.00387618e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1731            	1.00387712e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1732            	1.00387871e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1733            	1.00388099e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1734            	1.00388370e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1735            	1.00388678e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1736            	1.00388930e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1737            	1.00389093e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1738            	1.00389078e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1739            	1.00389176e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1740            	1.00389293e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1741            	1.00389210e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1742            	1.00388812e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1743            	1.00388273e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1744            	1.00387836e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1745            	1.00387629e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1746            	1.00387628e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1747            	1.00387739e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1748            	1.00387922e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1749            	1.00388166e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1750            	1.00388454e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1751            	1.00388754e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1752            	1.00389007e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1753            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1754            	1.00389129e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1755            	1.00389191e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1756            	1.00389291e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1757            	1.00389124e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1758            	1.00388654e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1759            	1.00388109e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1760            	1.00387722e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1761            	1.00387576e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1762            	1.00387625e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1763            	1.00387763e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1764            	1.00387960e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1765            	1.00388210e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1766            	1.00388520e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1767            	1.00388820e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1768            	1.00389069e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1769            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1770            	1.00389170e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1771            	1.00389255e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1772            	1.00389315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1773            	1.00389071e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1774            	1.00388554e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1775            	1.00388030e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1776            	1.00387698e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1777            	1.00387597e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1778            	1.00387666e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1779            	1.00387812e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1780            	1.00388019e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1781            	1.00388276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1782            	1.00388584e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1783            	1.00388861e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1784            	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1785            	1.00389067e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1786            	1.00389170e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1787            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1788            	1.00389284e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1789            	1.00388970e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1790            	1.00388434e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1791            	1.00387948e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1792            	1.00387676e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1793            	1.00387616e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1794            	1.00387707e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1795            	1.00387864e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1796            	1.00388090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1797            	1.00388360e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1798            	1.00388668e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1799            	1.00388924e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1800            	1.00389093e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1801            	1.00389077e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1802            	1.00389175e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1803            	1.00389292e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1804            	1.00389220e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1805            	1.00388832e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1806            	1.00388294e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1807            	1.00387853e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1808            	1.00387637e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1809            	1.00387628e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1810            	1.00387736e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1811            	1.00387916e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1812            	1.00388156e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1813            	1.00388442e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1814            	1.00388742e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1815            	1.00388995e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1816            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1817            	1.00389121e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1818            	1.00389184e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1819            	1.00389289e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1820            	1.00389134e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1821            	1.00388672e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1822            	1.00388126e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1823            	1.00387732e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1824            	1.00387580e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1825            	1.00387622e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1826            	1.00387758e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1827            	1.00387955e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1828            	1.00388204e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1829            	1.00388508e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1830            	1.00388807e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1831            	1.00389058e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1832            	1.00389090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1833            	1.00389164e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1834            	1.00389245e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1835            	1.00389313e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1836            	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1837            	1.00388568e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1838            	1.00388042e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1839            	1.00387701e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1840            	1.00387593e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1841            	1.00387661e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1842            	1.00387804e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1843            	1.00388009e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1844            	1.00388268e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1845            	1.00388575e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1846            	1.00388860e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1847            	1.00389084e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1848            	1.00389076e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1849            	1.00389176e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1850            	1.00389280e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1851            	1.00389297e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1852            	1.00388994e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1853            	1.00388458e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1854            	1.00387965e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1855            	1.00387683e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1856            	1.00387615e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1857            	1.00387701e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1858            	1.00387855e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1859            	1.00388076e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1860            	1.00388347e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1861            	1.00388651e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1862            	1.00388913e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1863            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1864            	1.00389072e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1865            	1.00389170e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1866            	1.00389287e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1867            	1.00389230e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1868            	1.00388854e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1869            	1.00388315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1870            	1.00387867e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1871            	1.00387643e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1872            	1.00387626e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1873            	1.00387731e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1874            	1.00387908e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1875            	1.00388147e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1876            	1.00388430e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1877            	1.00388728e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1878            	1.00388981e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1879            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1880            	1.00389112e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
