# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1571            	1.00333328e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1572            	1.00333366e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1573            	1.00333404e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1574            	1.00333442e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1575            	1.00333480e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1576            	1.00333517e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1577            	1.00333554e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1578            	1.00333592e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1579            	1.00333629e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1580            	1.00333666e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1581            	1.00333702e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1582            	1.00333739e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1583            	1.00333775e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1584            	1.00333811e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1585            	1.00333846e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1586            	1.00333882e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1587            	1.00333917e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1588            	1.00333952e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1589            	1.00333987e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1590            	1.00334022e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1591            	1.00334057e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1592            	1.00334091e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1593            	1.00334126e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1594            	1.00334160e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1595            	1.00334194e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1596            	1.00334228e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1597            	1.00334262e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1598            	1.00334296e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1599            	1.00334329e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1600            	1.00334363e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1601            	1.00334396e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1602            	1.00334429e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1603            	1.00334462e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1604            	1.00334495e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1605            	1.00334528e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1606            	1.00334561e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1607            	1.00334593e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1608            	1.00334625e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1609            	1.00334657e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1610            	1.00334689e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1611            	1.00334721e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1612            	1.00334752e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1613            	1.00334784e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1614            	1.00334815e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1615            	1.00334845e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1616            	1.00334876e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1617            	1.00334907e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1618            	1.00334937e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1619            	1.00334967e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1620            	1.00334997e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1621            	1.00335027e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1622            	1.00335057e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1623            	1.00335087e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1624            	1.00335117e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1625            	1.00335147e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1626            	1.00335176e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1627            	1.00335206e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1628            	1.00335236e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1629            	1.00335266e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1630            	1.00335295e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1631            	1.00335325e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1632            	1.00335355e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1633            	1.00335385e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1634            	1.00335416e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1635            	1.00335446e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1636            	1.00335476e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1637            	1.00335507e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1638            	1.00335537e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1639            	1.00335568e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1640            	1.00335599e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1641            	1.00335630e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1642            	1.00335661e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1643            	1.00335693e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1644            	1.00335724e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1645            	1.00335756e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1646            	1.00335787e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1647            	1.00335819e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1648            	1.00335850e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1649            	1.00335882e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1650            	1.00335913e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1651            	1.00335944e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1652            	1.00335976e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1653            	1.00336007e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1654            	1.00336037e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1655            	1.00336068e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1656            	1.00336098e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1657            	1.00336127e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1658            	1.00336157e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1659            	1.00336186e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1660            	1.00336214e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1661            	1.00336242e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1662            	1.00336269e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1663            	1.00336296e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1664            	1.00336322e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1665            	1.00336347e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1666            	1.00336372e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1667            	1.00336397e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1668            	1.00336420e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1669            	1.00336444e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1670            	1.00336466e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1671            	1.00336489e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1672            	1.00336511e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1673            	1.00336532e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1674            	1.00336554e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1675            	1.00336575e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1676            	1.00336596e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1677            	1.00336616e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1678            	1.00336637e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1679            	1.00336657e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1680            	1.00336678e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1681            	1.00336698e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1682            	1.00336718e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1683            	1.00336738e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1684            	1.00336759e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1685            	1.00336779e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1686            	1.00336799e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1687            	1.00336819e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1688            	1.00336840e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1689            	1.00336860e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1690            	1.00336880e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1691            	1.00336899e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1692            	1.00336919e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1693            	1.00336939e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1694            	1.00336958e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1695            	1.00336977e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1696            	1.00336996e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1697            	1.00337014e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1698            	1.00337033e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1699            	1.00337051e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1700            	1.00337069e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1701            	1.00337086e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1702            	1.00337104e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1703            	1.00337121e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1704            	1.00337138e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1705            	1.00337154e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1706            	1.00337171e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1707            	1.00337187e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1708            	1.00337203e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1709            	1.00337219e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1710            	1.00337234e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1711            	1.00337250e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1712            	1.00337265e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1713            	1.00337280e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1714            	1.00337295e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1715            	1.00337310e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1716            	1.00337325e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1717            	1.00337339e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1718            	1.00337354e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1719            	1.00337368e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1720            	1.00337383e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1721            	1.00337397e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1722            	1.00337411e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1723            	1.00337426e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1724            	1.00337440e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1725            	1.00337454e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1726            	1.00337468e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1727            	1.00337482e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1728            	1.00337496e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1729            	1.00337510e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1730            	1.00337523e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1731            	1.00337537e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1732            	1.00337551e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1733            	1.00337564e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1734            	1.00337578e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1735            	1.00337592e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1736            	1.00337605e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1737            	1.00337618e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1738            	1.00337632e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1739            	1.00337645e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1740            	1.00337658e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1741            	1.00337672e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1742            	1.00337685e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1743            	1.00337698e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1744            	1.00337711e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1745            	1.00337725e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1746            	1.00337738e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1747            	1.00337751e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1748            	1.00337764e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1749            	1.00337777e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1750            	1.00337790e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1751            	1.00337803e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1752            	1.00337816e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1753            	1.00337829e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1754            	1.00337842e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1755            	1.00337854e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1756            	1.00337867e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1757            	1.00337880e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1758            	1.00337893e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1759            	1.00337906e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1760            	1.00337918e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1761            	1.00337931e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1762            	1.00337944e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1763            	1.00337956e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1764            	1.00337969e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1765            	1.00337982e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1766            	1.00337995e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1767            	1.00338007e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1768            	1.00338020e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1769            	1.00338033e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1770            	1.00338045e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1771            	1.00338058e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1772            	1.00338071e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1773            	1.00338083e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1774            	1.00338096e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1775            	1.00338108e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1776            	1.00338120e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1777            	1.00338132e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1778            	1.00338144e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1779            	1.00338155e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1780            	1.00338166e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1781            	1.00338177e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1782            	1.00338187e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1783            	1.00338197e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1784            	1.00338207e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1785            	1.00338216e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1786            	1.00338225e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1787            	1.00338234e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1788            	1.00338242e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1789            	1.00338250e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1790            	1.00338258e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1791            	1.00338266e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1792            	1.00338273e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1793            	1.00338281e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1794            	1.00338289e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1795            	1.00338297e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1796            	1.00338305e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1797            	1.00338314e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1798            	1.00338324e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1799            	1.00338334e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1800            	1.00338344e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1801            	1.00338356e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1802            	1.00338368e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1803            	1.00338381e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1804            	1.00338394e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1805            	1.00338408e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1806            	1.00338423e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1807            	1.00338439e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1808            	1.00338455e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1809            	1.00338472e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1810            	1.00338488e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1811            	1.00338506e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1812            	1.00338523e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1813            	1.00338541e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1814            	1.00338559e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1815            	1.00338576e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1816            	1.00338594e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1817            	1.00338612e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1818            	1.00338629e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1819            	1.00338646e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1820            	1.00338663e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1821            	1.00338680e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1822            	1.00338697e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1823            	1.00338713e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1824            	1.00338729e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1825            	1.00338745e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1826            	1.00338761e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1827            	1.00338777e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1828            	1.00338792e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1829            	1.00338808e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1830            	1.00338823e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1831            	1.00338838e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1832            	1.00338853e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1833            	1.00338868e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1834            	1.00338884e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1835            	1.00338899e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1836            	1.00338914e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1837            	1.00338929e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1838            	1.00338944e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1839            	1.00338959e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1840            	1.00338974e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1841            	1.00338989e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1842            	1.00339004e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1843            	1.00339019e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1844            	1.00339034e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1845            	1.00339048e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1846            	1.00339063e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1847            	1.00339078e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1848            	1.00339093e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1849            	1.00339109e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1850            	1.00339124e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1851            	1.00339139e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1852            	1.00339155e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1853            	1.00339170e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1854            	1.00339186e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1855            	1.00339203e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1856            	1.00339219e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1857            	1.00339236e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1858            	1.00339253e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1859            	1.00339270e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1860            	1.00339287e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1861            	1.00339304e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1862            	1.00339321e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1863            	1.00339338e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1864            	1.00339355e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1865            	1.00339372e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1866            	1.00339388e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1867            	1.00339404e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1868            	1.00339420e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1869            	1.00339435e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1870            	1.00339449e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1871            	1.00339463e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1872            	1.00339476e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1873            	1.00339488e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1874            	1.00339500e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1875            	1.00339511e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1876            	1.00339522e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1877            	1.00339532e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1878            	1.00339543e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1879            	1.00339552e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1880            	1.00339562e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
