# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	5.44712083e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1606            	5.44712128e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1607            	5.44712173e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1608            	5.44712218e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1609            	5.44712263e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1610            	5.44712308e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1611            	5.44712353e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1612            	5.44712398e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1613            	5.44712443e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1614            	5.44712487e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1615            	5.44712532e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1616            	5.44712576e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1617            	5.44712620e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1618            	5.44712665e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1619            	5.44712709e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1620            	5.44712753e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1621            	5.44712797e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1622            	5.44712841e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1623            	5.44712884e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1624            	5.44712928e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1625            	5.44712972e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1626            	5.44713015e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1627            	5.44713059e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1628            	5.44713102e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1629            	5.44713145e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1630            	5.44713189e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1631            	5.44713232e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1632            	5.44713275e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1633            	5.44713318e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1634            	5.44713361e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1635            	5.44713403e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1636            	5.44713446e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1637            	5.44713489e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1638            	5.44713531e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1639            	5.44713574e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1640            	5.44713616e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1641            	5.44713659e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1642            	5.44713701e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1643            	5.44713743e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1644            	5.44713785e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1645            	5.44713828e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1646            	5.44713870e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1647            	5.44713912e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1648            	5.44713953e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1649            	5.44713995e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1650            	5.44714037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1651            	5.44714079e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1652            	5.44714121e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1653            	5.44714162e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1654            	5.44714204e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1655            	5.44714245e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1656            	5.44714287e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1657            	5.44714328e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1658            	5.44714370e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1659            	5.44714411e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1660            	5.44714452e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1661            	5.44714494e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1662            	5.44714535e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1663            	5.44714576e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1664            	5.44714617e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1665            	5.44714658e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1666            	5.44714699e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1667            	5.44714740e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1668            	5.44714781e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1669            	5.44714822e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1670            	5.44714863e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1671            	5.44714904e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1672            	5.44714944e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1673            	5.44714985e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1674            	5.44715026e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1675            	5.44715066e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1676            	5.44715107e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1677            	5.44715148e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1678            	5.44715188e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1679            	5.44715229e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1680            	5.44715269e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1681            	5.44715310e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1682            	5.44715350e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1683            	5.44715391e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1684            	5.44715431e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1685            	5.44715471e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1686            	5.44715512e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1687            	5.44715552e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1688            	5.44715592e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1689            	5.44715632e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1690            	5.44715672e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1691            	5.44715713e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1692            	5.44715753e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1693            	5.44715793e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1694            	5.44715833e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1695            	5.44715873e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1696            	5.44715913e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1697            	5.44715953e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1698            	5.44715993e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1699            	5.44716032e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1700            	5.44716072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1701            	5.44716112e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1702            	5.44716152e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1703            	5.44716191e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1704            	5.44716231e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1705            	5.44716271e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1706            	5.44716310e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1707            	5.44716350e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1708            	5.44716389e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1709            	5.44716429e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1710            	5.44716468e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1711            	5.44716507e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1712            	5.44716547e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1713            	5.44716586e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1714            	5.44716625e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1715            	5.44716664e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1716            	5.44716703e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1717            	5.44716742e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1718            	5.44716782e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1719            	5.44716820e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1720            	5.44716859e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1721            	5.44716898e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1722            	5.44716937e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1723            	5.44716976e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1724            	5.44717015e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1725            	5.44717053e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1726            	5.44717092e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1727            	5.44717131e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1728            	5.44717169e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1729            	5.44717208e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1730            	5.44717246e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1731            	5.44717285e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1732            	5.44717323e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1733            	5.44717361e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1734            	5.44717399e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1735            	5.44717438e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1736            	5.44717476e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1737            	5.44717514e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1738            	5.44717552e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1739            	5.44717590e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1740            	5.44717628e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1741            	5.44717666e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1742            	5.44717703e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1743            	5.44717741e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1744            	5.44717779e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1745            	5.44717816e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1746            	5.44717854e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1747            	5.44717891e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1748            	5.44717929e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1749            	5.44717966e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1750            	5.44718004e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1751            	5.44718041e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1752            	5.44718078e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1753            	5.44718115e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1754            	5.44718152e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1755            	5.44718189e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1756            	5.44718226e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1757            	5.44718263e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1758            	5.44718300e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1759            	5.44718337e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1760            	5.44718374e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1761            	5.44718410e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1762            	5.44718447e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1763            	5.44718484e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1764            	5.44718520e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1765            	5.44718557e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1766            	5.44718593e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1767            	5.44718629e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1768            	5.44718666e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1769            	5.44718702e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1770            	5.44718738e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1771            	5.44718774e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1772            	5.44718810e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1773            	5.44718846e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1774            	5.44718882e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1775            	5.44718918e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1776            	5.44718954e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1777            	5.44718990e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1778            	5.44719025e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1779            	5.44719061e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1780            	5.44719097e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1781            	5.44719132e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1782            	5.44719168e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1783            	5.44719203e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1784            	5.44719238e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1785            	5.44719274e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1786            	5.44719309e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1787            	5.44719344e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1788            	5.44719379e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1789            	5.44719414e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1790            	5.44719449e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1791            	5.44719484e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1792            	5.44719519e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1793            	5.44719554e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1794            	5.44719588e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1795            	5.44719623e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1796            	5.44719657e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1797            	5.44719692e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1798            	5.44719726e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1799            	5.44719761e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1800            	5.44719795e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1801            	5.44719829e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1802            	5.44719864e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1803            	5.44719898e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1804            	5.44719932e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1805            	5.44719966e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1806            	5.44720000e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1807            	5.44720034e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1808            	5.44720067e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1809            	5.44720101e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1810            	5.44720135e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1811            	5.44720169e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1812            	5.44720202e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1813            	5.44720236e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1814            	5.44720269e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1815            	5.44720303e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1816            	5.44720336e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1817            	5.44720369e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1818            	5.44720403e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1819            	5.44720436e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1820            	5.44720469e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1821            	5.44720502e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1822            	5.44720535e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1823            	5.44720568e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1824            	5.44720601e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1825            	5.44720634e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1826            	5.44720667e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1827            	5.44720700e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1828            	5.44720732e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1829            	5.44720765e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1830            	5.44720798e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1831            	5.44720830e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1832            	5.44720863e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1833            	5.44720895e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1834            	5.44720928e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1835            	5.44720960e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1836            	5.44720993e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1837            	5.44721025e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1838            	5.44721057e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1839            	5.44721089e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1840            	5.44721122e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1841            	5.44721154e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1842            	5.44721186e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1843            	5.44721218e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1844            	5.44721250e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1845            	5.44721282e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1846            	5.44721313e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1847            	5.44721345e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1848            	5.44721377e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1849            	5.44721409e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1850            	5.44721440e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1851            	5.44721472e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1852            	5.44721504e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1853            	5.44721535e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1854            	5.44721567e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1855            	5.44721598e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1856            	5.44721629e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1857            	5.44721661e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1858            	5.44721692e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1859            	5.44721723e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1860            	5.44721754e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1861            	5.44721786e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1862            	5.44721817e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1863            	5.44721848e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1864            	5.44721879e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1865            	5.44721909e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1866            	5.44721940e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1867            	5.44721971e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1868            	5.44722002e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1869            	5.44722033e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1870            	5.44722063e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1871            	5.44722094e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1872            	5.44722125e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1873            	5.44722155e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1874            	5.44722186e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1875            	5.44722216e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1876            	5.44722246e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1877            	5.44722277e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1878            	5.44722307e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1879            	5.44722337e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1880            	5.44722368e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1881            	5.44722398e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1882            	5.44722428e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1883            	5.44722458e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1884            	5.44722488e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1885            	5.44722518e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1886            	5.44722548e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1887            	5.44722578e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1888            	5.44722608e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1889            	5.44722638e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1890            	5.44722667e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1891            	5.44722697e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1892            	5.44722727e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1893            	5.44722756e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1894            	5.44722786e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1895            	5.44722816e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1896            	5.44722845e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1897            	5.44722875e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1898            	5.44722904e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1899            	5.44722933e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1900            	5.44722963e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1901            	5.44722992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1902            	5.44723021e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1903            	5.44723051e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1904            	5.44723080e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1905            	5.44723109e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1906            	5.44723138e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1907            	5.44723167e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1908            	5.44723196e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1909            	5.44723225e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1910            	5.44723254e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1911            	5.44723283e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1912            	5.44723311e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1913            	5.44723340e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1914            	5.44723369e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1915            	5.44723397e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1916            	5.44723426e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1917            	5.44723455e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1918            	5.44723483e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1919            	5.44723512e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1920            	5.44723540e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1921            	5.44723569e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
