# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1597            	1.79159911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1598            	1.79143791e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1599            	1.79127661e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1600            	1.79111523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1601            	1.79095375e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1602            	1.79079218e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1603            	1.79063051e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1604            	1.79046876e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1605            	1.79030690e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1606            	1.79014496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1607            	1.78998292e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1608            	1.78982078e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1609            	1.78965855e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1610            	1.78949623e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1611            	1.78933380e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1612            	1.78917128e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1613            	1.78900867e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1614            	1.78884595e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1615            	1.78868314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1616            	1.78852023e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1617            	1.78835722e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1618            	1.78819411e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1619            	1.78803091e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1620            	1.78786760e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1621            	1.78770419e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1622            	1.78754068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1623            	1.78737708e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1624            	1.78721337e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1625            	1.78704955e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1626            	1.78688564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1627            	1.78672163e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1628            	1.78655751e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1629            	1.78639329e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1630            	1.78622896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1631            	1.78606454e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1632            	1.78590000e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1633            	1.78573537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1634            	1.78557063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1635            	1.78540578e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1636            	1.78524083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1637            	1.78507578e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1638            	1.78491062e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1639            	1.78474535e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1640            	1.78457998e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1641            	1.78441450e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1642            	1.78424891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1643            	1.78408322e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1644            	1.78391742e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1645            	1.78375151e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1646            	1.78358549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1647            	1.78341937e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1648            	1.78325313e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1649            	1.78308679e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1650            	1.78292034e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1651            	1.78275378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1652            	1.78258711e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1653            	1.78242033e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1654            	1.78225344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1655            	1.78208644e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1656            	1.78191933e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1657            	1.78175211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1658            	1.78158477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1659            	1.78141733e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1660            	1.78124977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1661            	1.78108211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1662            	1.78091433e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1663            	1.78074644e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1664            	1.78057844e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1665            	1.78041033e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1666            	1.78024210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1667            	1.78007376e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1668            	1.77990531e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1669            	1.77973675e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1670            	1.77956807e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1671            	1.77939929e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1672            	1.77923039e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1673            	1.77906137e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1674            	1.77889225e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1675            	1.77872301e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1676            	1.77855365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1677            	1.77838419e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1678            	1.77821461e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1679            	1.77804492e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1680            	1.77787511e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1681            	1.77770520e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1682            	1.77753517e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1683            	1.77736502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1684            	1.77719477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1685            	1.77702440e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1686            	1.77685392e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1687            	1.77668332e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1688            	1.77651262e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1689            	1.77634180e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1690            	1.77617086e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1691            	1.77599982e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1692            	1.77582866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1693            	1.77565739e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1694            	1.77548601e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1695            	1.77531451e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1696            	1.77514291e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1697            	1.77497119e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1698            	1.77479936e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1699            	1.77462742e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1700            	1.77445537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1701            	1.77428320e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1702            	1.77411093e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1703            	1.77393854e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1704            	1.77376604e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1705            	1.77359344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1706            	1.77342072e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1707            	1.77324789e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1708            	1.77307495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1709            	1.77290191e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1710            	1.77272875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1711            	1.77255548e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1712            	1.77238211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1713            	1.77220862e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1714            	1.77203503e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1715            	1.77186133e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1716            	1.77168752e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1717            	1.77151361e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1718            	1.77133958e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1719            	1.77116545e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1720            	1.77099121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1721            	1.77081687e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1722            	1.77064241e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1723            	1.77046786e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1724            	1.77029319e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1725            	1.77011842e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1726            	1.76994355e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1727            	1.76976857e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1728            	1.76959349e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1729            	1.76941830e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1730            	1.76924301e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1731            	1.76906761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1732            	1.76889211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1733            	1.76871651e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1734            	1.76854081e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1735            	1.76836500e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1736            	1.76818910e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1737            	1.76801309e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1738            	1.76783698e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1739            	1.76766077e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1740            	1.76748445e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1741            	1.76730804e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1742            	1.76713153e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1743            	1.76695492e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1744            	1.76677822e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1745            	1.76660141e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1746            	1.76642450e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1747            	1.76624750e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1748            	1.76607040e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1749            	1.76589321e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1750            	1.76571592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1751            	1.76553853e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1752            	1.76536105e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1753            	1.76518347e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1754            	1.76500580e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1755            	1.76482803e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1756            	1.76465017e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1757            	1.76447222e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1758            	1.76429417e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1759            	1.76411603e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1760            	1.76393780e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1761            	1.76375948e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1762            	1.76358107e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1763            	1.76340257e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1764            	1.76322398e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1765            	1.76304529e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1766            	1.76286652e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1767            	1.76268767e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1768            	1.76250872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1769            	1.76232968e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1770            	1.76215056e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1771            	1.76197136e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1772            	1.76179206e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1773            	1.76161268e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1774            	1.76143322e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1775            	1.76125367e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1776            	1.76107404e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1777            	1.76089432e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1778            	1.76071453e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1779            	1.76053464e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1780            	1.76035468e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1781            	1.76017464e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1782            	1.75999451e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1783            	1.75981431e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1784            	1.75963402e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1785            	1.75945366e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1786            	1.75927322e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1787            	1.75909270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1788            	1.75891210e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1789            	1.75873142e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1790            	1.75855067e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1791            	1.75836984e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1792            	1.75818894e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1793            	1.75800796e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1794            	1.75782691e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1795            	1.75764579e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1796            	1.75746459e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1797            	1.75728331e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1798            	1.75710197e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1799            	1.75692056e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1800            	1.75673907e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1801            	1.75655751e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1802            	1.75637589e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1803            	1.75619419e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1804            	1.75601243e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1805            	1.75583060e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1806            	1.75564870e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1807            	1.75546673e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1808            	1.75528470e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1809            	1.75510260e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1810            	1.75492044e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1811            	1.75473821e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1812            	1.75455592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1813            	1.75437356e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1814            	1.75419114e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1815            	1.75400866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1816            	1.75382612e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1817            	1.75364352e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1818            	1.75346085e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1819            	1.75327813e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1820            	1.75309535e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1821            	1.75291250e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1822            	1.75272960e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1823            	1.75254665e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1824            	1.75236363e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1825            	1.75218056e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1826            	1.75199743e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1827            	1.75181425e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1828            	1.75163102e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1829            	1.75144773e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1830            	1.75126438e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1831            	1.75108099e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1832            	1.75089754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1833            	1.75071404e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1834            	1.75053049e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1835            	1.75034689e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1836            	1.75016323e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1837            	1.74997953e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1838            	1.74979579e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1839            	1.74961199e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1840            	1.74942814e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1841            	1.74924425e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1842            	1.74906032e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1843            	1.74887633e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1844            	1.74869231e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1845            	1.74850824e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1846            	1.74832412e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1847            	1.74813996e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1848            	1.74795576e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1849            	1.74777152e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1850            	1.74758723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1851            	1.74740291e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1852            	1.74721855e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1853            	1.74703414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1854            	1.74684970e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1855            	1.74666522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1856            	1.74648070e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1857            	1.74629614e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1858            	1.74611155e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1859            	1.74592692e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1860            	1.74574226e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1861            	1.74555756e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1862            	1.74537283e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1863            	1.74518806e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1864            	1.74500327e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1865            	1.74481844e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1866            	1.74463358e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1867            	1.74444868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1868            	1.74426376e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1869            	1.74407881e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1870            	1.74389383e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1871            	1.74370882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1872            	1.74352378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1873            	1.74333871e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1874            	1.74315362e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1875            	1.74296850e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1876            	1.74278336e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1877            	1.74259819e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1878            	1.74241300e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1879            	1.74222778e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1880            	1.74204254e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1881            	1.74185728e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1882            	1.74167200e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1883            	1.74148670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1884            	1.74130137e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1885            	1.74111602e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1886            	1.74093066e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1887            	1.74074528e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1888            	1.74055987e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1889            	1.74037446e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1890            	1.74018902e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1891            	1.74000357e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1892            	1.73981810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1893            	1.73963261e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1894            	1.73944711e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1895            	1.73926160e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1896            	1.73907607e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1897            	1.73889054e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1898            	1.73870498e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1899            	1.73851942e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1900            	1.73833385e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1901            	1.73814826e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1902            	1.73796267e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1903            	1.73777706e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1904            	1.73759145e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1905            	1.73740583e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1906            	1.73722020e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1907            	1.73703456e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1908            	1.73684892e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1909            	1.73666327e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1910            	1.73647762e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1911            	1.73629196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1912            	1.73610630e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1913            	1.73592063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
