# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1605            	1.69954869e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1606            	1.69957436e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1607            	1.69959866e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1608            	1.69962156e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1609            	1.69964302e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1610            	1.69966301e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1611            	1.69968152e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1612            	1.69969849e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1613            	1.69971392e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1614            	1.69972775e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1615            	1.69973997e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1616            	1.69975053e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1617            	1.69975940e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1618            	1.69976654e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1619            	1.69977192e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1620            	1.69977551e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1621            	1.69977725e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1622            	1.69977712e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1623            	1.69977507e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1624            	1.69977108e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1625            	1.69976509e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1626            	1.69975706e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1627            	1.69974697e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1628            	1.69973476e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1629            	1.69972040e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1630            	1.69970385e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1631            	1.69968508e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1632            	1.69966403e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1633            	1.69964069e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1634            	1.69961499e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1635            	1.69958692e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1636            	1.69955643e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1637            	1.69952348e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1638            	1.69948805e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1639            	1.69945009e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1640            	1.69940956e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1641            	1.69936644e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1642            	1.69932069e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1643            	1.69927226e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1644            	1.69922114e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1645            	1.69916727e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1646            	1.69911063e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1647            	1.69905119e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1648            	1.69898890e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1649            	1.69892374e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1650            	1.69885567e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1651            	1.69878466e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1652            	1.69871069e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1653            	1.69863372e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1654            	1.69855373e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1655            	1.69847071e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1656            	1.69838463e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1657            	1.69829547e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1658            	1.69820324e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1659            	1.69810793e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1660            	1.69800952e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1661            	1.69790804e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1662            	1.69780349e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1663            	1.69769589e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1664            	1.69758525e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1665            	1.69747160e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1666            	1.69735499e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1667            	1.69723544e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1668            	1.69711300e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1669            	1.69698771e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1670            	1.69685964e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1671            	1.69672885e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1672            	1.69659538e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1673            	1.69645933e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1674            	1.69632074e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1675            	1.69617971e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1676            	1.69603631e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1677            	1.69589062e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1678            	1.69574271e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1679            	1.69559269e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1680            	1.69544062e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1681            	1.69528660e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1682            	1.69513072e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1683            	1.69497306e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1684            	1.69481372e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1685            	1.69465278e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1686            	1.69449035e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1687            	1.69432652e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1688            	1.69416139e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1689            	1.69399505e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1690            	1.69382762e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1691            	1.69365920e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1692            	1.69348991e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1693            	1.69331986e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1694            	1.69314919e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1695            	1.69297803e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1696            	1.69280653e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1697            	1.69263485e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1698            	1.69246316e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1699            	1.69229165e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1700            	1.69212055e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1701            	1.69195007e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1702            	1.69178047e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1703            	1.69161203e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1704            	1.69144505e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1705            	1.69127985e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1706            	1.69111679e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1707            	1.69095624e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1708            	1.69079858e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1709            	1.69064426e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1710            	1.69049369e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1711            	1.69034735e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1712            	1.69020570e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1713            	1.69006925e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1714            	1.68993850e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1715            	1.68981397e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1716            	1.68969619e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1717            	1.68958569e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1718            	1.68948301e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1719            	1.68938871e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1720            	1.68930333e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1721            	1.68922742e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1722            	1.68916152e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1723            	1.68910618e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1724            	1.68906194e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1725            	1.68902933e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1726            	1.68900887e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1727            	1.68900109e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1728            	1.68900649e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1729            	1.68902557e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1730            	1.68905882e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1731            	1.68910670e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1732            	1.68916969e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1733            	1.68924822e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1734            	1.68934273e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1735            	1.68945365e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1736            	1.68958136e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1737            	1.68972627e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1738            	1.68988875e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1739            	1.69006914e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1740            	1.69026781e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1741            	1.69048506e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1742            	1.69072121e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1743            	1.69097654e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1744            	1.69125134e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1745            	1.69154585e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1746            	1.69186030e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1747            	1.69219493e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1748            	1.69254990e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1749            	1.69292542e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1750            	1.69332161e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1751            	1.69373862e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1752            	1.69417654e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1753            	1.69463547e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1754            	1.69511545e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1755            	1.69561652e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1756            	1.69613869e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1757            	1.69668194e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1758            	1.69724623e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1759            	1.69783149e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1760            	1.69843763e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1761            	1.69906453e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1762            	1.69971206e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1763            	1.70035048e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1764            	1.70096529e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1765            	1.70157272e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1766            	1.70218030e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1767            	1.70279112e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1768            	1.70340684e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1769            	1.70402841e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1770            	1.70465646e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1771            	1.70529137e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1772            	1.70593326e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1773            	1.70658221e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1774            	1.70723813e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1775            	1.70790090e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1776            	1.70857038e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1777            	1.70924641e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1778            	1.70992881e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1779            	1.71061729e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1780            	1.71131155e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1781            	1.71201123e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1782            	1.71271596e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1783            	1.71342542e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1784            	1.71413937e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1785            	1.71485765e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1786            	1.71558005e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1787            	1.71630620e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1788            	1.71703579e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1789            	1.71776853e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1790            	1.71850418e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1791            	1.71924248e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1792            	1.71998318e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1793            	1.72072607e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1794            	1.72147092e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1795            	1.72221752e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1796            	1.72296574e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1797            	1.72371564e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1798            	1.72446736e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1799            	1.72522119e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1800            	1.72597740e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1801            	1.72673624e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1802            	1.72749791e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1803            	1.72826263e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1804            	1.72903061e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1805            	1.72980195e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1806            	1.73057673e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1807            	1.73135500e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1808            	1.73213675e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1809            	1.73292192e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1810            	1.73371029e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1811            	1.73450163e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1812            	1.73529566e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1813            	1.73609208e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1814            	1.73689050e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1815            	1.73769052e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1816            	1.73849159e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1817            	1.73929310e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1818            	1.74009445e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1819            	1.74001027e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1820            	1.73960699e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1821            	1.73921076e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1822            	1.73882159e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1823            	1.73843945e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1824            	1.73806431e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1825            	1.73769616e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1826            	1.73733497e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1827            	1.73698069e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1828            	1.73663330e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1829            	1.73629275e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1830            	1.73595900e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1831            	1.73563201e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1832            	1.73531173e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1833            	1.73499811e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1834            	1.73469109e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1835            	1.73439063e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1836            	1.73409665e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1837            	1.73380912e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1838            	1.73352795e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1839            	1.73325308e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1840            	1.73298444e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1841            	1.73272195e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1842            	1.73246553e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1843            	1.73221511e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1844            	1.73197059e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1845            	1.73173189e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1846            	1.73149891e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1847            	1.73127155e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1848            	1.73104974e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1849            	1.73083336e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1850            	1.73062233e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1851            	1.73041655e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1852            	1.73021593e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1853            	1.73002038e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1854            	1.72982982e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1855            	1.72964415e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1856            	1.72946331e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1857            	1.72928721e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1858            	1.72911579e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1859            	1.72894898e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1860            	1.72878671e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1861            	1.72862892e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1862            	1.72847556e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1863            	1.72832657e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1864            	1.72818190e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1865            	1.72804149e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1866            	1.72790529e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1867            	1.72777325e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1868            	1.72764532e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1869            	1.72752144e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1870            	1.72740156e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1871            	1.72728563e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1872            	1.72717358e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1873            	1.72706536e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1874            	1.72696091e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1875            	1.72686016e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1876            	1.72676306e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1877            	1.72666952e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1878            	1.72657949e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1879            	1.72649290e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1880            	1.72640968e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1881            	1.72632976e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1882            	1.72625307e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1883            	1.72617954e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1884            	1.72610910e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1885            	1.72604169e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1886            	1.72597723e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1887            	1.72591567e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1888            	1.72585693e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1889            	1.72580095e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1890            	1.72574767e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1891            	1.72569704e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1892            	1.72564899e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1893            	1.72560347e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1894            	1.72556042e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1895            	1.72551979e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1896            	1.72548153e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1897            	1.72544560e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1898            	1.72541194e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1899            	1.72538051e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1900            	1.72535127e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1901            	1.72532417e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1902            	1.72529919e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1903            	1.72527627e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1904            	1.72525539e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1905            	1.72523650e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1906            	1.72521958e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1907            	1.72520458e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1908            	1.72519149e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1909            	1.72518026e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1910            	1.72517086e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1911            	1.72516327e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1912            	1.72515745e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1913            	1.72515338e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1914            	1.72515101e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1915            	1.72515033e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1916            	1.72515130e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1917            	1.72515389e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1918            	1.72515807e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1919            	1.72516381e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1920            	1.72517107e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1921            	1.72517983e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
