# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1571            	1.00390457e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1572            	1.00390697e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1573            	1.00390908e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1574            	1.00390916e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1575            	1.00390588e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1576            	1.00390494e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1577            	1.00390548e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1578            	1.00390355e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1579            	1.00389751e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1580            	1.00389244e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1581            	1.00389068e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1582            	1.00389240e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1583            	1.00389689e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1584            	1.00390300e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1585            	1.00390763e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1586            	1.00391006e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1587            	1.00391204e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1588            	1.00391363e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1589            	1.00391065e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1590            	1.00390873e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1591            	1.00390874e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1592            	1.00390836e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1593            	1.00390411e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1594            	1.00389835e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1595            	1.00389495e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1596            	1.00389507e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1597            	1.00389851e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1598            	1.00390421e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1599            	1.00391048e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1600            	1.00391450e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1601            	1.00391682e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1602            	1.00391894e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1603            	1.00391956e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1604            	1.00391608e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1605            	1.00391482e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1606            	1.00391530e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1607            	1.00391388e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1608            	1.00390825e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1609            	1.00390301e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1610            	1.00390097e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1611            	1.00390243e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1612            	1.00390677e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1613            	1.00391300e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1614            	1.00391820e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1615            	1.00392074e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1616            	1.00392274e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1617            	1.00392454e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1618            	1.00392220e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1619            	1.00391997e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1620            	1.00391964e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1621            	1.00391979e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1622            	1.00391637e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1623            	1.00391051e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1624            	1.00390669e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1625            	1.00390630e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1626            	1.00390923e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1627            	1.00391465e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1628            	1.00392068e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1629            	1.00392444e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1630            	1.00392649e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1631            	1.00392841e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1632            	1.00392918e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1633            	1.00392576e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1634            	1.00392437e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1635            	1.00392492e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1636            	1.00392369e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1637            	1.00391825e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1638            	1.00391289e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1639            	1.00391053e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1640            	1.00391173e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1641            	1.00391575e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1642            	1.00392195e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1643            	1.00392736e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1644            	1.00393017e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1645            	1.00393219e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1646            	1.00393398e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1647            	1.00393256e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1648            	1.00392982e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1649            	1.00392935e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1650            	1.00392973e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1651            	1.00392678e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1652            	1.00392080e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1653            	1.00391655e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1654            	1.00391577e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1655            	1.00391840e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1656            	1.00392361e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1657            	1.00392979e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1658            	1.00393390e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1659            	1.00393600e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1660            	1.00393784e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1661            	1.00393887e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1662            	1.00393547e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1663            	1.00393386e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1664            	1.00393438e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1665            	1.00393342e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1666            	1.00392824e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1667            	1.00392286e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1668            	1.00392038e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1669            	1.00392139e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1670            	1.00392522e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1671            	1.00393127e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1672            	1.00393654e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1673            	1.00393918e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1674            	1.00394092e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1675            	1.00394260e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1676            	1.00394156e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1677            	1.00393867e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1678            	1.00393820e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1679            	1.00393873e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1680            	1.00393598e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1681            	1.00392999e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1682            	1.00392549e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1683            	1.00392441e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1684            	1.00392678e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1685            	1.00393171e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1686            	1.00393791e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1687            	1.00394229e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1688            	1.00394440e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1689            	1.00394633e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1690            	1.00394754e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1691            	1.00394427e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1692            	1.00394233e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1693            	1.00394268e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1694            	1.00394210e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1695            	1.00393733e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1696            	1.00393190e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1697            	1.00392916e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1698            	1.00392988e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1699            	1.00393346e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1700            	1.00393926e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1701            	1.00394459e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1702            	1.00394724e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1703            	1.00394891e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1704            	1.00395064e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1705            	1.00395035e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1706            	1.00394720e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1707            	1.00394667e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1708            	1.00394750e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1709            	1.00394532e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1710            	1.00393943e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1711            	1.00393477e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1712            	1.00393343e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1713            	1.00393554e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1714            	1.00394025e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1715            	1.00394626e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1716            	1.00395050e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1717            	1.00395242e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1718            	1.00395409e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1719            	1.00395542e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1720            	1.00395215e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1721            	1.00395013e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1722            	1.00395049e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1723            	1.00394999e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1724            	1.00394534e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1725            	1.00393980e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1726            	1.00393677e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1727            	1.00393732e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1728            	1.00394077e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1729            	1.00394643e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1730            	1.00395211e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1731            	1.00395530e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1732            	1.00395705e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1733            	1.00395884e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1734            	1.00395903e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1735            	1.00395566e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1736            	1.00395472e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1737            	1.00395563e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1738            	1.00395397e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1739            	1.00394816e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1740            	1.00394331e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1741            	1.00394161e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1742            	1.00394330e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1743            	1.00394773e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1744            	1.00395351e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1745            	1.00395761e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1746            	1.00395946e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1747            	1.00396096e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1748            	1.00396232e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1749            	1.00395937e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1750            	1.00395740e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1751            	1.00395777e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1752            	1.00395767e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1753            	1.00395348e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1754            	1.00394800e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1755            	1.00394487e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1756            	1.00394519e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1757            	1.00394836e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1758            	1.00395399e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1759            	1.00395950e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1760            	1.00396254e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1761            	1.00396412e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1762            	1.00396575e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1763            	1.00396600e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1764            	1.00396265e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1765            	1.00396165e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1766            	1.00396254e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1767            	1.00396094e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1768            	1.00395510e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1769            	1.00395012e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1770            	1.00394830e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1771            	1.00394990e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1772            	1.00395425e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1773            	1.00396028e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1774            	1.00396481e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1775            	1.00396682e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1776            	1.00396842e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1777            	1.00396993e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1778            	1.00396739e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1779            	1.00396531e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1780            	1.00396552e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1781            	1.00396568e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1782            	1.00396182e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1783            	1.00395625e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1784            	1.00395284e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1785            	1.00395277e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1786            	1.00395559e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1787            	1.00396100e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1788            	1.00396628e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1789            	1.00396909e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1790            	1.00397052e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1791            	1.00397195e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1792            	1.00397233e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1793            	1.00396902e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1794            	1.00396804e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1795            	1.00396912e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1796            	1.00396777e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1797            	1.00396214e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1798            	1.00395732e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1799            	1.00395558e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1800            	1.00395709e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1801            	1.00396141e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1802            	1.00396731e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1803            	1.00397161e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1804            	1.00397332e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1805            	1.00397478e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1806            	1.00397622e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1807            	1.00397357e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1808            	1.00397159e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1809            	1.00397180e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1810            	1.00397182e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1811            	1.00396779e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1812            	1.00396214e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1813            	1.00395873e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1814            	1.00395871e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1815            	1.00396164e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1816            	1.00396709e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1817            	1.00397278e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1818            	1.00397590e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1819            	1.00397747e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1820            	1.00397903e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1821            	1.00397954e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1822            	1.00397612e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1823            	1.00397499e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1824            	1.00397603e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1825            	1.00397479e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1826            	1.00396918e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1827            	1.00396427e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1828            	1.00396238e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1829            	1.00396370e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1830            	1.00396781e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1831            	1.00397352e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1832            	1.00397775e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1833            	1.00397944e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1834            	1.00398081e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1835            	1.00398226e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1836            	1.00397993e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1837            	1.00397796e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1838            	1.00397823e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1839            	1.00397854e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1840            	1.00397476e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1841            	1.00396918e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1842            	1.00396572e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1843            	1.00396551e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1844            	1.00396812e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1845            	1.00397344e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1846            	1.00397859e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1847            	1.00398116e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1848            	1.00398233e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1849            	1.00398362e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1850            	1.00398397e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1851            	1.00398061e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1852            	1.00397960e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1853            	1.00398063e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1854            	1.00397920e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1855            	1.00397350e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1856            	1.00396867e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1857            	1.00396702e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1858            	1.00396869e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1859            	1.00397300e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1860            	1.00397923e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1861            	1.00398414e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1862            	1.00398631e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1863            	1.00398790e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1864            	1.00398943e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1865            	1.00398739e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1866            	1.00398510e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1867            	1.00398535e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1868            	1.00398572e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1869            	1.00398205e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1870            	1.00397645e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1871            	1.00397276e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1872            	1.00397237e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1873            	1.00397473e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1874            	1.00397987e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1875            	1.00398490e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1876            	1.00398733e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1877            	1.00398841e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1878            	1.00398969e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1879            	1.00399005e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1880            	1.00398672e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
